central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
30198	Fe	7	7.26250000E+01	6.01750000E+01	3.73500000E+01	6.87167462E+00	1.36438095E-14
30200	Fe	5	7.05500000E+01	5.81000000E+01	4.15000000E+01	1.56494590E+01	3.84816851E-15
30203	Fe	8	7.26250000E+01	5.81000000E+01	4.35750000E+01	-5.79004159E+00	2.14538305E-14
30204	Fe	6	7.05500000E+01	6.01750000E+01	5.18750000E+01	6.95555659E+00	1.03098399E-14
30206	Fe	5	7.05500000E+01	5.81000000E+01	5.39500000E+01	1.32234490E+01	3.84816851E-15
30207	Fe	6	7.05500000E+01	6.01750000E+01	5.60250000E+01	1.00780701E+01	1.03098399E-14
30210	Fe	7	7.26250000E+01	6.01750000E+01	5.81000000E+01	-2.70424928E+00	1.36436969E-14
30212	Fe	7	7.26250000E+01	6.01750000E+01	6.22500000E+01	-7.94259269E+00	1.36436969E-14
30213	Fe	6	7.05500000E+01	6.01750000E+01	6.84750000E+01	5.69833647E+00	1.03098982E-14
30215	Fe	5	7.05500000E+01	5.81000000E+01	7.05500000E+01	3.95785081E+00	3.84841928E-15
30216	Fe	7	7.26250000E+01	6.01750000E+01	7.05500000E+01	1.12801858E+01	1.36436969E-14
30218	Fe	5	7.05500000E+01	5.81000000E+01	7.47000000E+01	5.64367254E+00	3.84841928E-15
30221	Fe	5	7.05500000E+01	6.22500000E+01	8.30000000E+00	2.62888488E+00	1.66127164E-14
30222	Fe	6	7.05500000E+01	6.43250000E+01	1.03750000E+01	1.64774594E+01	1.38564886E-14
30225	Fe	8	7.26250000E+01	6.22500000E+01	1.45250000E+01	1.02385425E+00	-2.10940376E-14
30226	Fe	5	7.05500000E+01	6.22500000E+01	2.07500000E+01	2.27330626E+00	1.66127164E-14
30227	Fe	5	7.05500000E+01	6.22500000E+01	2.49000000E+01	8.94620035E+00	1.66127164E-14
30228	Fe	7	7.26250000E+01	6.43250000E+01	2.49000000E+01	4.38395048E-01	1.74473868E-14
30229	Fe	8	7.26250000E+01	6.22500000E+01	3.11250000E+01	7.42490171E+00	-2.10940376E-14
30230	Fe	6	7.05500000E+01	6.43250000E+01	3.52750000E+01	-2.38908785E+00	1.38564886E-14
30232	Fe	8	7.26250000E+01	6.22500000E+01	3.94250000E+01	8.62516037E+00	-2.10940376E-14
30233	Fe	7	7.26250000E+01	6.43250000E+01	4.15000000E+01	8.07973178E+00	1.74473868E-14
30234	Fe	8	7.26250000E+01	6.22500000E+01	4.35750000E+01	6.24614086E+00	-2.10940376E-14
30235	Fe	5	7.05500000E+01	6.22500000E+01	4.56500000E+01	-7.89420578E-01	1.66127164E-14
30237	Fe	8	7.26250000E+01	6.22500000E+01	4.77250000E+01	1.11907962E+01	-2.10940376E-14
30238	Fe	5	7.05500000E+01	6.22500000E+01	4.98000000E+01	3.14740851E+00	1.66127164E-14
30240	Fe	7	7.26250000E+01	6.43250000E+01	4.98000000E+01	-9.58738339E-01	1.74473868E-14
30242	Fe	6	7.05500000E+01	6.43250000E+01	5.60250000E+01	1.48280443E+00	1.38564886E-14
30243	Fe	7	7.26250000E+01	6.43250000E+01	5.39500000E+01	-4.73362219E+00	1.74473868E-14
30245	Fe	5	7.05500000E+01	6.22500000E+01	5.81000000E+01	7.88613161E+00	1.66126757E-14
30248	Fe	5	7.05500000E+01	6.22500000E+01	6.64000000E+01	-6.09942941E+00	1.66126757E-14
30251	Fe	8	7.26250000E+01	6.22500000E+01	6.84750000E+01	5.35578967E+00	-2.10940569E-14
30255	Fe	6	7.05500000E+01	6.43250000E+01	7.67750000E+01	1.02558803E+01	1.38564886E-14
30257	Fe	8	7.26250000E+01	6.22500000E+01	7.67750000E+01	1.37389656E+01	-2.10940569E-14
30258	Fe	5	7.05500000E+01	6.22500000E+01	7.88500000E+01	7.71747985E+00	1.66126757E-14
30259	Fe	6	7.05500000E+01	6.43250000E+01	8.09250000E+01	5.07328743E+00	1.38564886E-14
30260	Fe	7	7.26250000E+01	6.43250000E+01	7.88500000E+01	1.32922777E+01	1.74473868E-14
30261	Fe	8	7.26250000E+01	6.22500000E+01	8.09250000E+01	4.89076195E+00	-2.10940569E-14
30263	Fe	8	7.26250000E+01	6.64000000E+01	6.22500000E+00	1.56580260E+01	-1.00117839E-14
30264	Fe	5	7.05500000E+01	6.64000000E+01	8.30000000E+00	1.48978728E+01	3.11342972E-15
30267	Fe	8	7.26250000E+01	6.64000000E+01	1.03750000E+01	-6.77408564E-01	-1.00117839E-14
30268	Fe	5	7.05500000E+01	6.64000000E+01	1.24500000E+01	2.84199428E+00	3.11342972E-15
30270	Fe	7	7.26250000E+01	6.84750000E+01	1.66000000E+01	9.76647319E+00	4.35984455E-14
30271	Fe	8	7.26250000E+01	6.64000000E+01	1.86750000E+01	3.77322158E+00	-1.00117839E-14
30272	Fe	7	7.26250000E+01	6.84750000E+01	2.49000000E+01	3.75187045E+00	4.35984455E-14
30273	Fe	8	7.26250000E+01	6.64000000E+01	2.69750000E+01	6.72393680E+00	-1.00117839E-14
30274	Fe	5	7.05500000E+01	6.64000000E+01	2.90500000E+01	5.96103929E+00	3.11342972E-15
30276	Fe	8	7.26250000E+01	6.64000000E+01	3.11250000E+01	8.33081781E+00	-1.00117839E-14
30278	Fe	6	7.05500000E+01	6.84750000E+01	4.35750000E+01	1.16638199E+00	8.70560792E-15
30280	Fe	8	7.26250000E+01	6.64000000E+01	4.35750000E+01	3.40062305E+00	-1.00117839E-14
30282	Fe	8	7.26250000E+01	6.64000000E+01	4.77250000E+01	-4.37500321E+00	-1.00117839E-14
30284	Fe	6	7.05500000E+01	6.84750000E+01	5.18750000E+01	3.43869432E-01	8.70560792E-15
30286	Fe	6	7.05500000E+01	6.84750000E+01	5.60250000E+01	5.33497188E+00	8.70560792E-15
30287	Fe	6	7.05500000E+01	6.84750000E+01	6.01750000E+01	-2.40001439E+00	8.70560792E-15
30288	Fe	7	7.26250000E+01	6.84750000E+01	5.81000000E+01	-5.04368044E-01	4.35984455E-14
30289	Fe	8	7.26250000E+01	6.64000000E+01	6.01750000E+01	-1.71380443E+00	-1.00117839E-14
30290	Fe	6	7.05500000E+01	6.84750000E+01	6.84750000E+01	-2.28987223E-01	8.70560792E-15
30294	Fe	6	7.05500000E+01	6.84750000E+01	7.67750000E+01	7.72776159E+00	8.70560792E-15
30295	Fe	7	7.26250000E+01	6.84750000E+01	7.47000000E+01	-1.68181678E+00	4.35984455E-14
30299	Fe	7	7.26250000E+01	7.26250000E+01	0.00000000E+00	1.29948909E+01	-4.81546808E-15
30300	Fe	8	7.26250000E+01	7.05500000E+01	2.07500000E+00	1.13564393E+01	-3.57930355E-14
30301	Fe	7	7.26250000E+01	7.26250000E+01	4.15000000E+00	1.63850036E+00	-4.81546808E-15
30302	Fe	5	7.05500000E+01	7.05500000E+01	8.30000000E+00	1.38829611E+01	-1.48958344E-14
30304	Fe	8	7.26250000E+01	7.05500000E+01	1.03750000E+01	-2.88481323E+00	-3.57930355E-14
30305	Fe	5	7.05500000E+01	7.05500000E+01	1.24500000E+01	1.68496294E+00	-1.48958344E-14
30307	Fe	7	7.26250000E+01	7.26250000E+01	1.24500000E+01	3.69005885E+00	-4.81546808E-15
30309	Fe	5	7.05500000E+01	7.05500000E+01	1.66000000E+01	2.87226425E+00	-1.48958344E-14
30310	Fe	8	7.26250000E+01	7.05500000E+01	1.86750000E+01	-4.60392860E+00	-3.57930355E-14
30311	Fe	5	7.05500000E+01	7.05500000E+01	2.07500000E+01	1.31196473E+01	-1.48958344E-14
30312	Fe	5	7.05500000E+01	7.05500000E+01	2.49000000E+01	4.73904842E+00	-1.48958344E-14
30313	Fe	7	7.26250000E+01	7.26250000E+01	2.49000000E+01	3.39507179E+00	-4.81546808E-15
30315	Fe	8	7.26250000E+01	7.05500000E+01	3.11250000E+01	7.97714013E+00	-3.57930355E-14
30317	Fe	7	7.26250000E+01	7.26250000E+01	3.32000000E+01	1.08274887E+01	-4.81546808E-15
30318	Fe	7	7.26250000E+01	7.26250000E+01	3.73500000E+01	1.47865603E+01	-4.81546808E-15
30319	Fe	8	7.26250000E+01	7.05500000E+01	3.94250000E+01	2.44975231E+00	-3.57930355E-14
30321	Fe	7	7.26250000E+01	7.26250000E+01	4.15000000E+01	3.22799299E+00	-4.81546808E-15
30322	Fe	5	7.05500000E+01	7.05500000E+01	4.56500000E+01	-1.12961293E-01	-1.48958344E-14
30323	Fe	7	7.26250000E+01	7.26250000E+01	4.56500000E+01	-6.89079127E+00	-4.81546808E-15
30326	Fe	8	7.26250000E+01	7.05500000E+01	5.18750000E+01	3.39204967E+00	-3.57930355E-14
30327	Fe	6	7.05500000E+01	7.26250000E+01	5.60250000E+01	-4.07150918E+00	3.26258293E-15
30328	Fe	7	7.26250000E+01	7.26250000E+01	5.39500000E+01	8.68330819E+00	-4.81546808E-15
30330	Fe	6	7.05500000E+01	7.26250000E+01	6.43250000E+01	1.06742002E+01	3.26258293E-15
30331	Fe	8	7.26250000E+01	7.05500000E+01	6.43250000E+01	-2.09472810E+00	-3.57930355E-14
30332	Fe	5	7.05500000E+01	7.05500000E+01	6.64000000E+01	1.14348910E+01	-1.48958344E-14
30334	Fe	8	7.26250000E+01	7.05500000E+01	6.84750000E+01	1.15402551E+01	-3.57930355E-14
30335	Fe	6	7.05500000E+01	7.26250000E+01	7.26250000E+01	-4.99948192E+00	3.26258293E-15
30337	Fe	7	7.26250000E+01	7.26250000E+01	7.47000000E+01	1.16529161E+01	-4.81546808E-15
30339	Fe	6	7.05500000E+01	7.26250000E+01	8.09250000E+01	4.19631365E+00	3.26258293E-15
30340	Fe	5	7.05500000E+01	7.47000000E+01	0.00000000E+00	1.00641584E+01	-3.75607700E-14
30341	Fe	8	7.26250000E+01	7.47000000E+01	6.22500000E+00	8.84736249E+00	2.33131580E-14
30342	Fe	7	7.26250000E+01	7.67750000E+01	8.30000000E+00	8.37544512E-01	4.52160113E-14
30343	Fe	8	7.26250000E+01	7.47000000E+01	1.03750000E+01	8.12483409E+00	2.33131580E-14
30344	Fe	5	7.05500000E+01	7.47000000E+01	1.24500000E+01	4.79091011E+00	-3.75607700E-14
30346	Fe	6	7.05500000E+01	7.67750000E+01	1.86750000E+01	8.12969342E+00	1.51638212E-14
30347	Fe	5	7.05500000E+01	7.47000000E+01	2.49000000E+01	7.27696933E+00	-3.75607700E-14
30349	Fe	8	7.26250000E+01	7.47000000E+01	2.69750000E+01	4.75707306E+00	2.33131580E-14
30350	Fe	5	7.05500000E+01	7.47000000E+01	2.90500000E+01	-2.97066328E-01	-3.75607700E-14
30351	Fe	6	7.05500000E+01	7.67750000E+01	3.11250000E+01	7.88302023E+00	1.51638212E-14
30352	Fe	6	7.05500000E+01	7.67750000E+01	3.52750000E+01	7.82361418E+00	1.51638212E-14
30354	Fe	5	7.05500000E+01	7.47000000E+01	3.73500000E+01	6.89157369E+00	-3.75607700E-14
30355	Fe	6	7.05500000E+01	7.67750000E+01	3.94250000E+01	4.84794740E+00	1.51638212E-14
30357	Fe	8	7.26250000E+01	7.47000000E+01	4.35750000E+01	4.84888260E+00	2.33131580E-14
30358	Fe	6	7.05500000E+01	7.67750000E+01	4.77250000E+01	9.89476743E+00	1.51638212E-14
30359	Fe	5	7.05500000E+01	7.47000000E+01	4.98000000E+01	6.26847502E+00	-3.75607700E-14
30360	Fe	6	7.05500000E+01	7.67750000E+01	5.18750000E+01	-3.79579328E+00	1.51638212E-14
30364	Fe	8	7.26250000E+01	7.47000000E+01	5.60250000E+01	-4.43763253E+00	2.33131580E-14
30365	Fe	5	7.05500000E+01	7.47000000E+01	5.81000000E+01	8.22507527E+00	-3.75607700E-14
30366	Fe	7	7.26250000E+01	7.67750000E+01	5.81000000E+01	7.19591906E+00	4.52160113E-14
30368	Fe	5	7.05500000E+01	7.47000000E+01	6.22500000E+01	3.63571665E+00	-3.75607700E-14
30378	Fe	6	7.05500000E+01	8.09250000E+01	2.07500000E+00	9.18978752E+00	-5.17050283E-15
30379	Fe	8	7.26250000E+01	7.88500000E+01	2.07500000E+00	-3.69145576E+00	3.63459263E-14
30380	Fe	5	7.05500000E+01	7.88500000E+01	4.15000000E+00	-1.17275481E+00	-2.64390845E-14
30381	Fe	6	7.05500000E+01	8.09250000E+01	6.22500000E+00	-1.53746742E+00	-5.17050283E-15
30385	Fe	5	7.05500000E+01	7.88500000E+01	1.24500000E+01	-2.60806992E+00	-2.64390845E-14
30387	Fe	6	7.05500000E+01	8.09250000E+01	1.86750000E+01	2.03334664E+01	-5.17050283E-15
30388	Fe	7	7.26250000E+01	8.09250000E+01	1.66000000E+01	-4.73588071E+00	-6.41520757E-15
30389	Fe	8	7.26250000E+01	7.88500000E+01	1.86750000E+01	6.76346364E+00	3.63459263E-14
30393	Fe	8	7.26250000E+01	7.88500000E+01	2.69750000E+01	-1.03312531E+00	3.63459263E-14
30394	Fe	5	7.05500000E+01	7.88500000E+01	2.90500000E+01	7.49871102E+00	-2.64390845E-14
30396	Fe	7	7.26250000E+01	8.09250000E+01	3.32000000E+01	-3.21285603E+00	-6.41520757E-15
30397	Fe	6	7.05500000E+01	8.09250000E+01	3.94250000E+01	1.22466597E+00	-5.17050283E-15
30399	Fe	6	7.05500000E+01	8.09250000E+01	4.35750000E+01	6.99342014E+00	-5.17050283E-15
30400	Fe	8	7.26250000E+01	7.88500000E+01	4.35750000E+01	4.44715528E+00	3.63459263E-14
30401	Fe	8	7.26250000E+01	7.88500000E+01	4.77250000E+01	2.19066576E-01	3.63459263E-14
30402	Fe	5	7.05500000E+01	7.88500000E+01	4.98000000E+01	6.13734690E+00	-2.64390845E-14
30404	Fe	7	7.26250000E+01	8.09250000E+01	5.39500000E+01	-8.32438888E-01	-6.41520757E-15
30406	Fe	8	7.26250000E+01	7.88500000E+01	6.01750000E+01	-1.30274356E-01	3.63459263E-14
30407	Fe	5	7.05500000E+01	7.88500000E+01	6.64000000E+01	-9.12634899E+00	-2.64390845E-14
30409	Fe	7	7.26250000E+01	8.09250000E+01	7.05500000E+01	8.16658131E+00	-6.41520757E-15
30410	Fe	8	7.26250000E+01	7.88500000E+01	7.26250000E+01	-3.60129586E-02	3.63459263E-14
30413	Fe	8	7.26250000E+01	7.88500000E+01	7.67750000E+01	1.16290656E+01	3.63459263E-14
30415	Fe	7	7.26250000E+01	8.09250000E+01	7.88500000E+01	4.26887715E+00	-6.41520757E-15
30417	Fe	5	7.47000000E+01	0.00000000E+00	0.00000000E+00	1.41707240E+01	1.35280402E-15
30418	Fe	7	7.67750000E+01	2.07500000E+00	0.00000000E+00	2.79409780E+00	-9.02542264E-15
30420	Fe	6	7.47000000E+01	2.07500000E+00	6.22500000E+00	1.16156146E+01	7.91479191E-15
30423	Fe	6	7.47000000E+01	2.07500000E+00	1.03750000E+01	-1.15173750E+00	7.91479191E-15
30425	Fe	6	7.47000000E+01	2.07500000E+00	1.45250000E+01	-8.42567634E+00	7.91479191E-15
30427	Fe	8	7.67750000E+01	8.89399738E-16	1.45250000E+01	1.69744144E+01	-2.77960538E-14
30429	Fe	8	7.67750000E+01	1.14351395E-15	1.86750000E+01	3.15179934E-02	-2.77960538E-14
30431	Fe	5	7.47000000E+01	1.52468526E-15	2.49000000E+01	5.73569140E-01	1.35280402E-15
30432	Fe	6	7.47000000E+01	2.07500000E+00	2.69750000E+01	-2.35436511E+00	7.91479191E-15
30436	Fe	7	7.67750000E+01	2.07500000E+00	2.90500000E+01	3.87658014E+00	-9.02542264E-15
30437	Fe	8	7.67750000E+01	1.90585658E-15	3.11250000E+01	1.28669445E+01	-2.77960538E-14
30440	Fe	5	7.47000000E+01	2.54114211E-15	4.15000000E+01	1.16288727E+01	1.35280402E-15
30441	Fe	6	7.47000000E+01	2.07500000E+00	4.35750000E+01	2.96308169E-01	7.91479191E-15
30443	Fe	6	7.47000000E+01	2.07500000E+00	5.18750000E+01	4.66071469E+00	7.91479191E-15
30444	Fe	8	7.67750000E+01	3.17642764E-15	5.18750000E+01	3.21035166E+00	-2.77960633E-14
30445	Fe	6	7.47000000E+01	2.07500000E+00	5.60250000E+01	-6.69101853E-01	7.91479191E-15
30446	Fe	7	7.67750000E+01	2.07500000E+00	5.39500000E+01	5.12843787E+00	-9.02542264E-15
30449	Fe	7	7.67750000E+01	2.07500000E+00	5.81000000E+01	9.26533701E+00	-9.02542264E-15
30450	Fe	7	7.67750000E+01	2.07500000E+00	6.22500000E+01	2.53167252E+00	-9.02542264E-15
30452	Fe	8	7.67750000E+01	4.19288448E-15	6.84750000E+01	9.34039908E+00	-2.77960633E-14
30454	Fe	6	7.47000000E+01	2.07500000E+00	8.09250000E+01	9.96172915E+00	7.91479191E-15
30456	Fe	8	7.67750000E+01	4.15000000E+00	2.07500000E+00	5.40650458E+00	-2.94585151E-14
30457	Fe	8	7.67750000E+01	4.15000000E+00	6.22500000E+00	2.27278037E+00	-2.94585151E-14
30458	Fe	6	7.47000000E+01	6.22500000E+00	1.03750000E+01	1.69779151E+00	-1.79966963E-14
30460	Fe	6	7.47000000E+01	6.22500000E+00	1.45250000E+01	4.63750638E+00	-1.79966963E-14
30461	Fe	7	7.67750000E+01	6.22500000E+00	1.24500000E+01	2.49560109E+00	1.48482190E-14
30464	Fe	6	7.47000000E+01	6.22500000E+00	1.86750000E+01	3.95873063E+00	-1.79966963E-14
30465	Fe	7	7.67750000E+01	6.22500000E+00	1.66000000E+01	6.76886081E+00	1.48482190E-14
30466	Fe	8	7.67750000E+01	4.15000000E+00	1.86750000E+01	5.38084597E+00	-2.94585151E-14
30468	Fe	6	7.47000000E+01	6.22500000E+00	2.28250000E+01	2.27756063E+00	-1.79966963E-14
30471	Fe	7	7.67750000E+01	6.22500000E+00	2.49000000E+01	-6.14072641E+00	1.48482190E-14
30472	Fe	8	7.67750000E+01	4.15000000E+00	2.69750000E+01	7.12202262E+00	-2.94585151E-14
30474	Fe	5	7.47000000E+01	4.15000000E+00	3.32000000E+01	-8.40765429E+00	1.58353618E-14
30476	Fe	8	7.67750000E+01	4.15000000E+00	3.94250000E+01	-6.40753430E-01	-2.94585151E-14
30477	Fe	5	7.47000000E+01	4.15000000E+00	4.15000000E+01	1.49468545E+01	1.58353618E-14
30478	Fe	6	7.47000000E+01	6.22500000E+00	4.35750000E+01	2.66169417E+00	-1.79966963E-14
30479	Fe	7	7.67750000E+01	6.22500000E+00	4.15000000E+01	1.01722886E+00	1.48482190E-14
30480	Fe	5	7.47000000E+01	4.15000000E+00	4.56500000E+01	-1.03251104E+00	1.58353618E-14
30483	Fe	8	7.67750000E+01	4.15000000E+00	4.77250000E+01	-2.78487913E+00	-2.94585151E-14
30484	Fe	6	7.47000000E+01	6.22500000E+00	5.18750000E+01	1.29828880E+00	-1.79966963E-14
30485	Fe	7	7.67750000E+01	6.22500000E+00	4.98000000E+01	1.22903165E+01	1.48482190E-14
30488	Fe	6	7.47000000E+01	6.22500000E+00	6.01750000E+01	1.03089428E+01	-1.79966963E-14
30489	Fe	7	7.67750000E+01	6.22500000E+00	5.81000000E+01	-6.47350282E+00	1.48482190E-14
30490	Fe	6	7.47000000E+01	6.22500000E+00	6.43250000E+01	4.51685087E+00	-1.79966963E-14
30491	Fe	8	7.67750000E+01	4.15000000E+00	6.43250000E+01	7.24163558E+00	-2.94585151E-14
30492	Fe	5	7.47000000E+01	4.15000000E+00	6.64000000E+01	5.76130093E+00	1.58353618E-14
30495	Fe	5	7.47000000E+01	4.15000000E+00	7.88500000E+01	-2.28345839E+00	1.58353618E-14
30497	Fe	7	7.67750000E+01	6.22500000E+00	7.88500000E+01	1.05880108E+01	1.48482190E-14
30499	Fe	5	7.47000000E+01	8.30000000E+00	0.00000000E+00	1.07414114E+01	-4.16754913E-14
30500	Fe	7	7.67750000E+01	1.03750000E+01	0.00000000E+00	-4.53140027E+00	-9.45963348E-15
30502	Fe	8	7.67750000E+01	8.30000000E+00	6.22500000E+00	-1.28081967E+00	1.00812725E-14
30504	Fe	7	7.67750000E+01	1.03750000E+01	8.30000000E+00	1.04442014E+01	-9.45963348E-15
30505	Fe	6	7.47000000E+01	1.03750000E+01	1.45250000E+01	7.28359433E+00	3.79421866E-14
30507	Fe	7	7.67750000E+01	1.03750000E+01	1.66000000E+01	8.95945942E+00	-9.45963348E-15
30509	Fe	7	7.67750000E+01	1.03750000E+01	2.07500000E+01	8.53653002E+00	-9.45963348E-15
30512	Fe	7	7.67750000E+01	1.03750000E+01	3.32000000E+01	5.19635916E+00	-9.45963348E-15
30513	Fe	8	7.67750000E+01	8.30000000E+00	3.52750000E+01	1.34863187E+00	1.00812725E-14
30514	Fe	6	7.47000000E+01	1.03750000E+01	3.94250000E+01	-1.31268798E+00	3.79421866E-14
30516	Fe	6	7.47000000E+01	1.03750000E+01	4.35750000E+01	-2.88300512E+00	3.79421866E-14
30518	Fe	7	7.67750000E+01	1.03750000E+01	4.56500000E+01	6.20190161E+00	-9.45963348E-15
30519	Fe	8	7.67750000E+01	8.30000000E+00	4.77250000E+01	1.83067499E+00	1.00812725E-14
30520	Fe	5	7.47000000E+01	8.30000000E+00	4.98000000E+01	4.27903969E+00	-4.16754913E-14
30522	Fe	7	7.67750000E+01	1.03750000E+01	4.98000000E+01	1.04006203E+01	-9.45963348E-15
30524	Fe	5	7.47000000E+01	8.30000000E+00	5.39500000E+01	1.59070747E+00	-4.16754913E-14
30525	Fe	6	7.47000000E+01	1.03750000E+01	5.60250000E+01	1.84650599E+00	3.79421866E-14
30526	Fe	8	7.67750000E+01	8.30000000E+00	5.60250000E+01	5.22745419E+00	1.00812725E-14
30528	Fe	8	7.67750000E+01	8.30000000E+00	6.01750000E+01	9.88709071E+00	1.00812725E-14
30529	Fe	5	7.47000000E+01	8.30000000E+00	6.22500000E+01	1.80474849E+00	-4.16754913E-14
30531	Fe	6	7.47000000E+01	1.03750000E+01	6.84750000E+01	6.44969644E+00	3.79421866E-14
30533	Fe	8	7.67750000E+01	8.30000000E+00	7.26250000E+01	3.36699645E+00	1.00812725E-14
30534	Fe	8	7.67750000E+01	8.30000000E+00	7.67750000E+01	6.45386759E+00	1.00812725E-14
30535	Fe	6	7.47000000E+01	1.03750000E+01	8.09250000E+01	3.69234994E+00	3.79421866E-14
30536	Fe	7	7.67750000E+01	1.03750000E+01	7.88500000E+01	-5.38116189E+00	-9.45963348E-15
30538	Fe	6	7.47000000E+01	1.45250000E+01	2.07500000E+00	7.54774871E+00	-8.96439679E-15
30539	Fe	7	7.67750000E+01	1.45250000E+01	0.00000000E+00	1.44713726E+01	-4.48264624E-14
30540	Fe	5	7.47000000E+01	1.24500000E+01	4.15000000E+00	5.39589151E+00	-9.61517056E-15
30541	Fe	6	7.47000000E+01	1.45250000E+01	6.22500000E+00	-7.42236737E+00	-8.96439679E-15
30543	Fe	5	7.47000000E+01	1.24500000E+01	1.24500000E+01	1.51972633E+00	-9.61517056E-15
30545	Fe	5	7.47000000E+01	1.24500000E+01	1.66000000E+01	8.44197759E+00	-9.61517056E-15
30548	Fe	6	7.47000000E+01	1.45250000E+01	2.28250000E+01	2.49465527E+00	-8.96441343E-15
30549	Fe	8	7.67750000E+01	1.24500000E+01	2.28250000E+01	7.87440961E+00	-1.16949734E-14
30550	Fe	5	7.47000000E+01	1.24500000E+01	2.49000000E+01	-9.43880364E+00	-9.61517056E-15
30552	Fe	5	7.47000000E+01	1.24500000E+01	3.32000000E+01	1.94154412E-01	-9.61517056E-15
30554	Fe	8	7.67750000E+01	1.24500000E+01	3.52750000E+01	8.16936423E+00	-1.16949734E-14
30555	Fe	6	7.47000000E+01	1.45250000E+01	3.94250000E+01	4.51228627E+00	-8.96441343E-15
30556	Fe	7	7.67750000E+01	1.45250000E+01	3.73500000E+01	-5.25014456E+00	-4.48264342E-14
30559	Fe	5	7.47000000E+01	1.24500000E+01	4.56500000E+01	1.15660532E+01	-9.61517056E-15
30561	Fe	5	7.47000000E+01	1.24500000E+01	4.98000000E+01	8.16362624E-01	-9.61517056E-15
30563	Fe	8	7.67750000E+01	1.24500000E+01	5.18750000E+01	1.25810243E+00	-1.16949734E-14
30565	Fe	7	7.67750000E+01	1.45250000E+01	5.39500000E+01	1.00191548E+01	-4.48264342E-14
30566	Fe	8	7.67750000E+01	1.24500000E+01	5.60250000E+01	1.03096030E+01	-1.16949734E-14
30567	Fe	8	7.67750000E+01	1.24500000E+01	6.01750000E+01	5.43240630E+00	-1.16949734E-14
30568	Fe	7	7.67750000E+01	1.45250000E+01	6.22500000E+01	-2.67650138E+00	-4.48264342E-14
30569	Fe	8	7.67750000E+01	1.24500000E+01	6.43250000E+01	8.09762112E+00	-1.16949734E-14
30570	Fe	5	7.47000000E+01	1.24500000E+01	6.64000000E+01	4.13362318E+00	-9.61517056E-15
30573	Fe	7	7.67750000E+01	1.45250000E+01	7.05500000E+01	-2.31872285E+00	-4.48264342E-14
30574	Fe	5	7.47000000E+01	1.24500000E+01	7.47000000E+01	-1.47070068E+00	-9.61517056E-15
30577	Fe	6	7.47000000E+01	1.86750000E+01	2.07500000E+00	1.87766273E+00	-1.39013543E-14
30578	Fe	7	7.67750000E+01	1.86750000E+01	0.00000000E+00	-4.44609076E-01	2.45068622E-14
30579	Fe	5	7.47000000E+01	1.66000000E+01	4.15000000E+00	8.78497038E+00	2.61516385E-14
30582	Fe	8	7.67750000E+01	1.66000000E+01	6.22500000E+00	-7.84044866E+00	-7.15384698E-16
30583	Fe	6	7.47000000E+01	1.86750000E+01	1.03750000E+01	-1.95783986E+00	-1.39013543E-14
30585	Fe	8	7.67750000E+01	1.66000000E+01	1.03750000E+01	1.15416236E+01	-7.15384698E-16
30586	Fe	5	7.47000000E+01	1.66000000E+01	1.24500000E+01	-3.15443143E+00	2.61516385E-14
30588	Fe	8	7.67750000E+01	1.66000000E+01	1.45250000E+01	1.02862944E+01	-7.15384698E-16
30589	Fe	5	7.47000000E+01	1.66000000E+01	1.66000000E+01	8.74762267E+00	2.61516385E-14
30590	Fe	8	7.67750000E+01	1.66000000E+01	1.86750000E+01	6.53751048E+00	-7.15384698E-16
30592	Fe	7	7.67750000E+01	1.86750000E+01	2.07500000E+01	-1.04431432E+00	2.45068622E-14
30593	Fe	8	7.67750000E+01	1.66000000E+01	2.28250000E+01	9.37139580E+00	-7.15384698E-16
30594	Fe	6	7.47000000E+01	1.86750000E+01	2.69750000E+01	4.69408400E+00	-1.39013543E-14
30596	Fe	8	7.67750000E+01	1.66000000E+01	2.69750000E+01	1.51865110E+01	-7.15384698E-16
30597	Fe	5	7.47000000E+01	1.66000000E+01	2.90500000E+01	1.14331210E+01	2.61516385E-14
30598	Fe	7	7.67750000E+01	1.86750000E+01	2.90500000E+01	-1.81822426E+00	2.45068622E-14
30600	Fe	5	7.47000000E+01	1.66000000E+01	3.32000000E+01	6.72729001E+00	2.61516385E-14
30601	Fe	6	7.47000000E+01	1.86750000E+01	3.94250000E+01	5.13896832E+00	-1.39013543E-14
30602	Fe	7	7.67750000E+01	1.86750000E+01	3.73500000E+01	4.82692509E+00	2.45068622E-14
30603	Fe	6	7.47000000E+01	1.86750000E+01	4.35750000E+01	3.80362169E+00	-1.39013543E-14
30604	Fe	8	7.67750000E+01	1.66000000E+01	4.35750000E+01	-5.38468200E+00	-7.15384698E-16
30605	Fe	5	7.47000000E+01	1.66000000E+01	4.56500000E+01	5.13038243E+00	2.61516385E-14
30607	Fe	5	7.47000000E+01	1.66000000E+01	5.39500000E+01	-6.29221092E+00	2.61516385E-14
30608	Fe	6	7.47000000E+01	1.86750000E+01	5.60250000E+01	8.22304734E+00	-1.39013543E-14
30609	Fe	7	7.67750000E+01	1.86750000E+01	5.39500000E+01	1.54604354E+01	2.45068622E-14
