central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
24368	Li	6	4.15000000E+01	3.94250000E+01	2.69750000E+01	-1.13123650E+01	3.65528818E-15
24370	Li	8	4.35750000E+01	3.73500000E+01	2.69750000E+01	-1.15524246E+01	1.50115487E-14
24376	Li	6	4.15000000E+01	3.94250000E+01	3.94250000E+01	-1.13409717E+01	3.65528818E-15
24379	Li	8	4.35750000E+01	3.73500000E+01	4.35750000E+01	-1.13516052E+01	1.50115487E-14
24383	Li	5	4.15000000E+01	3.73500000E+01	5.39500000E+01	-1.14835861E+01	-3.27912195E-14
24387	Li	6	4.15000000E+01	3.94250000E+01	6.01750000E+01	-1.12837942E+01	3.60364886E-15
24390	Li	5	4.15000000E+01	3.73500000E+01	6.64000000E+01	-1.16554766E+01	-3.27778386E-14
24395	Li	7	4.35750000E+01	3.94250000E+01	7.47000000E+01	-1.15076493E+01	-3.98847620E-14
24399	Li	7	4.35750000E+01	4.35750000E+01	4.15000000E+00	-1.15934693E+01	-1.05707863E-14
24400	Li	8	4.35750000E+01	4.15000000E+01	6.22500000E+00	-1.14380696E+01	-9.42315300E-15
24402	Li	8	4.35750000E+01	4.15000000E+01	1.03750000E+01	-1.13521422E+01	-9.42315300E-15
24407	Li	5	4.15000000E+01	4.15000000E+01	2.49000000E+01	-1.17133702E+01	8.64873781E-15
24414	Li	8	4.35750000E+01	4.15000000E+01	3.94250000E+01	-1.15527110E+01	-9.42315300E-15
24418	Li	7	4.35750000E+01	4.35750000E+01	4.56500000E+01	-1.14499348E+01	-1.05707863E-14
24419	Li	6	4.15000000E+01	4.35750000E+01	5.18750000E+01	-1.13120786E+01	-1.47993257E-14
24426	Li	6	4.15000000E+01	4.35750000E+01	6.43250000E+01	-1.13118280E+01	-1.47906434E-14
24428	Li	6	4.15000000E+01	4.35750000E+01	6.84750000E+01	-1.12262945E+01	-1.47906434E-14
24429	Li	8	4.35750000E+01	4.15000000E+01	6.84750000E+01	-1.14096420E+01	-9.44061614E-15
24432	Li	5	4.15000000E+01	4.15000000E+01	7.88500000E+01	-1.15703369E+01	8.58425038E-15
24437	Li	7	4.35750000E+01	4.77250000E+01	8.30000000E+00	-1.15072555E+01	-8.17715137E-15
24441	Li	7	4.35750000E+01	4.77250000E+01	1.66000000E+01	-1.14211133E+01	-8.17715137E-15
24446	Li	6	4.15000000E+01	4.77250000E+01	2.69750000E+01	-1.13406137E+01	-1.14545944E-14
24453	Li	6	4.15000000E+01	4.77250000E+01	4.77250000E+01	-1.12255784E+01	-1.14545944E-14
24459	Li	7	4.35750000E+01	4.77250000E+01	5.81000000E+01	-1.15928606E+01	-8.16550868E-15
24460	Li	8	4.35750000E+01	4.56500000E+01	6.01750000E+01	-1.16384236E+01	7.28589421E-14
24464	Li	8	4.35750000E+01	4.56500000E+01	6.84750000E+01	-1.15525320E+01	7.28589421E-14
24467	Li	8	4.35750000E+01	4.56500000E+01	7.67750000E+01	-1.15522814E+01	7.28589421E-14
24472	Li	6	4.15000000E+01	5.18750000E+01	6.22500000E+00	-1.13692203E+01	4.99061265E-14
24473	Li	7	4.35750000E+01	5.18750000E+01	4.15000000E+00	-1.14788278E+01	7.13836008E-14
24475	Li	6	4.15000000E+01	5.18750000E+01	1.03750000E+01	-1.14265052E+01	4.99061265E-14
24479	Li	8	4.35750000E+01	4.98000000E+01	1.45250000E+01	-1.14097136E+01	-8.17972607E-15
24482	Li	7	4.35750000E+01	5.18750000E+01	2.49000000E+01	-1.16220043E+01	7.13836008E-14
24487	Li	8	4.35750000E+01	4.98000000E+01	3.52750000E+01	-1.14094630E+01	-8.17972607E-15
24488	Li	5	4.15000000E+01	4.98000000E+01	4.15000000E+01	-1.16274428E+01	-3.62023518E-14
24489	Li	7	4.35750000E+01	5.18750000E+01	4.15000000E+01	-1.16220043E+01	7.13836008E-14
24490	Li	5	4.15000000E+01	4.98000000E+01	4.56500000E+01	-1.14266592E+01	-3.62023518E-14
24492	Li	7	4.35750000E+01	5.18750000E+01	4.56500000E+01	-1.16217179E+01	7.13836008E-14
24497	Li	5	4.15000000E+01	4.98000000E+01	6.64000000E+01	-1.16271564E+01	-3.62666019E-14
24502	Li	6	4.15000000E+01	5.18750000E+01	7.67750000E+01	-1.13978270E+01	4.99319881E-14
24504	Li	6	4.15000000E+01	5.60250000E+01	2.07500000E+00	-1.13977912E+01	3.41269407E-15
24507	Li	7	4.35750000E+01	5.60250000E+01	8.30000000E+00	-1.14215429E+01	-1.56191335E-14
24511	Li	5	4.15000000E+01	5.39500000E+01	2.07500000E+01	-1.16557272E+01	-4.25927662E-15
24516	Li	7	4.35750000E+01	5.60250000E+01	3.32000000E+01	-1.15931112E+01	-1.56191335E-14
24517	Li	8	4.35750000E+01	5.39500000E+01	3.52750000E+01	-1.12658926E+01	-6.08389494E-14
24520	Li	5	4.15000000E+01	5.39500000E+01	4.15000000E+01	-1.17130121E+01	-4.25927662E-15
24521	Li	6	4.15000000E+01	5.60250000E+01	4.35750000E+01	-1.13977912E+01	3.41269407E-15
24523	Li	6	4.15000000E+01	5.60250000E+01	4.77250000E+01	-1.13117206E+01	3.41269407E-15
24524	Li	7	4.35750000E+01	5.60250000E+01	4.56500000E+01	-1.13927214E+01	-1.56191335E-14
24528	Li	6	4.15000000E+01	5.60250000E+01	5.60250000E+01	-1.13693993E+01	3.41269407E-15
24531	Li	6	4.15000000E+01	5.60250000E+01	6.01750000E+01	-1.12836152E+01	3.40406358E-15
24542	Li	5	4.15000000E+01	5.81000000E+01	4.15000000E+00	-1.16270848E+01	6.76347517E-15
24545	Li	7	4.35750000E+01	6.01750000E+01	8.30000000E+00	-1.15361844E+01	4.80485746E-14
24547	Li	7	4.35750000E+01	6.01750000E+01	1.24500000E+01	-1.16505036E+01	4.80485746E-14
24551	Li	5	4.15000000E+01	5.81000000E+01	2.90500000E+01	-1.17700106E+01	6.76347517E-15
24552	Li	7	4.35750000E+01	6.01750000E+01	2.90500000E+01	-1.14214713E+01	4.80485746E-14
24554	Li	5	4.15000000E+01	5.81000000E+01	3.73500000E+01	-1.15692986E+01	6.76347517E-15
24559	Li	6	4.15000000E+01	6.01750000E+01	4.77250000E+01	-1.11399374E+01	-8.12695193E-14
24566	Li	6	4.15000000E+01	6.01750000E+01	6.43250000E+01	-1.12546863E+01	-8.12573145E-14
24567	Li	5	4.15000000E+01	5.81000000E+01	6.64000000E+01	-1.17413324E+01	6.74902547E-15
24571	Li	5	4.15000000E+01	5.81000000E+01	7.47000000E+01	-1.15696566E+01	6.74902547E-15
24572	Li	6	4.15000000E+01	6.01750000E+01	7.67750000E+01	-1.13121144E+01	-8.12573145E-14
24577	Li	7	4.35750000E+01	6.01750000E+01	7.88500000E+01	-1.15651132E+01	4.80418220E-14
24582	Li	5	4.15000000E+01	6.22500000E+01	8.30000000E+00	-1.17416188E+01	2.33639526E-14
24583	Li	6	4.15000000E+01	6.43250000E+01	1.03750000E+01	-1.12262228E+01	-4.85361107E-14
24584	Li	7	4.35750000E+01	6.43250000E+01	8.30000000E+00	-1.15075419E+01	2.86597959E-14
24586	Li	6	4.15000000E+01	6.43250000E+01	1.45250000E+01	-1.12265093E+01	-4.85361107E-14
24592	Li	7	4.35750000E+01	6.43250000E+01	2.07500000E+01	-1.16795040E+01	2.86597959E-14
24594	Li	5	4.15000000E+01	6.22500000E+01	2.49000000E+01	-1.17130837E+01	2.33639526E-14
24595	Li	6	4.15000000E+01	6.43250000E+01	2.69750000E+01	-1.12836152E+01	-4.85361107E-14
24604	Li	7	4.35750000E+01	6.43250000E+01	4.15000000E+01	-1.15076493E+01	2.86597959E-14
24607	Li	7	4.35750000E+01	6.43250000E+01	4.56500000E+01	-1.14214355E+01	2.86597959E-14
24608	Li	8	4.35750000E+01	6.22500000E+01	4.77250000E+01	-1.15806374E+01	1.42586063E-15
24612	Li	5	4.15000000E+01	6.22500000E+01	6.22500000E+01	-1.15985139E+01	2.33617322E-14
24617	Li	5	4.15000000E+01	6.22500000E+01	7.47000000E+01	-1.15984065E+01	2.33617322E-14
24620	Li	6	4.15000000E+01	6.43250000E+01	8.09250000E+01	-1.11686157E+01	-4.85238997E-14
24622	Li	8	4.35750000E+01	6.22500000E+01	8.09250000E+01	-1.15520308E+01	1.42712171E-15
24625	Li	7	4.35750000E+01	6.84750000E+01	4.15000000E+00	-1.14218651E+01	1.16258093E-14
24629	Li	7	4.35750000E+01	6.84750000E+01	1.66000000E+01	-1.15360769E+01	1.16258093E-14
24635	Li	7	4.35750000E+01	6.84750000E+01	2.90500000E+01	-1.14502212E+01	1.16258093E-14
24638	Li	7	4.35750000E+01	6.84750000E+01	3.32000000E+01	-1.14787204E+01	1.16258093E-14
24640	Li	5	4.15000000E+01	6.64000000E+01	3.73500000E+01	-1.15405129E+01	6.14094099E-14
24641	Li	6	4.15000000E+01	6.84750000E+01	4.35750000E+01	-1.13120428E+01	1.32289957E-14
24643	Li	6	4.15000000E+01	6.84750000E+01	4.77250000E+01	-1.12259722E+01	1.32289957E-14
24645	Li	5	4.15000000E+01	6.64000000E+01	4.98000000E+01	-1.15982633E+01	6.14094099E-14
24650	Li	8	4.35750000E+01	6.64000000E+01	6.01750000E+01	-1.14090691E+01	-7.41940311E-14
24651	Li	6	4.15000000E+01	6.84750000E+01	6.43250000E+01	-1.13693635E+01	1.32534177E-14
24654	Li	6	4.15000000E+01	6.84750000E+01	6.84750000E+01	-1.12838300E+01	1.32534177E-14
24657	Li	5	4.15000000E+01	6.64000000E+01	7.05500000E+01	-1.17126541E+01	6.13786789E-14
24659	Li	7	4.35750000E+01	6.84750000E+01	7.05500000E+01	-1.15935051E+01	1.16117860E-14
24665	Li	6	4.15000000E+01	7.26250000E+01	2.07500000E+00	-1.13116132E+01	-4.27248825E-14
24669	Li	7	4.35750000E+01	7.26250000E+01	8.30000000E+00	-1.13067225E+01	-1.18048002E-14
24670	Li	5	4.15000000E+01	7.05500000E+01	1.24500000E+01	-1.17416188E+01	8.93677987E-14
24672	Li	7	4.35750000E+01	7.26250000E+01	1.24500000E+01	-1.13637568E+01	-1.18048002E-14
24675	Li	7	4.35750000E+01	7.26250000E+01	1.66000000E+01	-1.15070048E+01	-1.18048002E-14
24677	Li	5	4.15000000E+01	7.05500000E+01	2.07500000E+01	-1.17706193E+01	8.93677987E-14
24680	Li	5	4.15000000E+01	7.05500000E+01	2.49000000E+01	-1.17706193E+01	8.93677987E-14
24685	Li	7	4.35750000E+01	7.26250000E+01	3.32000000E+01	-1.15069332E+01	-1.18048002E-14
24687	Li	5	4.15000000E+01	7.05500000E+01	3.73500000E+01	-1.17128689E+01	8.93677987E-14
24693	Li	8	4.35750000E+01	7.05500000E+01	4.77250000E+01	-1.14376758E+01	-7.27819215E-14
24696	Li	8	4.35750000E+01	7.05500000E+01	5.18750000E+01	-1.14953903E+01	-7.27819215E-14
24702	Li	5	4.15000000E+01	7.05500000E+01	7.05500000E+01	-1.16558704E+01	8.93940524E-14
24703	Li	6	4.15000000E+01	7.26250000E+01	7.26250000E+01	-1.13118280E+01	-4.27493045E-14
24704	Li	5	4.15000000E+01	7.05500000E+01	7.47000000E+01	-1.17132270E+01	8.93940524E-14
24705	Li	6	4.15000000E+01	7.26250000E+01	7.67750000E+01	-1.12831497E+01	-4.27493045E-14
24711	Li	8	4.35750000E+01	7.47000000E+01	6.22500000E+00	-1.14664973E+01	-1.34648012E-14
24712	Li	6	4.15000000E+01	7.67750000E+01	1.03750000E+01	-1.12545073E+01	3.62798213E-14
24714	Li	5	4.15000000E+01	7.47000000E+01	1.24500000E+01	-1.16555124E+01	3.15971526E-15
24719	Li	8	4.35750000E+01	7.47000000E+01	2.69750000E+01	-1.15811745E+01	-1.34648012E-14
24722	Li	5	4.15000000E+01	7.47000000E+01	3.32000000E+01	-1.15981917E+01	3.15971526E-15
24728	Li	6	4.15000000E+01	7.67750000E+01	4.77250000E+01	-1.13114342E+01	3.62798213E-14
24730	Li	5	4.15000000E+01	7.47000000E+01	4.98000000E+01	-1.15699431E+01	3.15971526E-15
24731	Li	6	4.15000000E+01	7.67750000E+01	5.18750000E+01	-1.14550761E+01	3.62798213E-14
24734	Li	6	4.15000000E+01	7.67750000E+01	5.60250000E+01	-1.14263978E+01	3.62798213E-14
24735	Li	8	4.35750000E+01	7.47000000E+01	5.60250000E+01	-1.13806057E+01	-1.34648012E-14
24737	Li	7	4.35750000E+01	7.67750000E+01	6.64000000E+01	-1.13351501E+01	-2.04902400E-14
24738	Li	8	4.35750000E+01	7.47000000E+01	6.84750000E+01	-1.14094272E+01	-1.34682773E-14
24739	Li	5	4.15000000E+01	7.47000000E+01	7.05500000E+01	-1.16843339E+01	3.16561725E-15
24742	Li	7	4.35750000E+01	7.67750000E+01	7.47000000E+01	-1.14498990E+01	-2.04902400E-14
24743	Li	5	4.15000000E+01	7.47000000E+01	7.88500000E+01	-1.15701221E+01	3.16561725E-15
24744	Li	8	4.35750000E+01	7.47000000E+01	8.09250000E+01	-1.14375326E+01	-1.34682773E-14
24745	Li	5	4.15000000E+01	7.88500000E+01	0.00000000E+00	-1.15699789E+01	-2.09896878E-14
24749	Li	7	4.35750000E+01	8.09250000E+01	4.15000000E+00	-1.15646836E+01	7.94548128E-14
24756	Li	7	4.35750000E+01	8.09250000E+01	1.66000000E+01	-1.14783982E+01	7.94548128E-14
24758	Li	6	4.15000000E+01	8.09250000E+01	2.28250000E+01	-1.13977912E+01	-8.64588317E-15
24761	Li	7	4.35750000E+01	8.09250000E+01	2.49000000E+01	-1.16792176E+01	7.94548128E-14
24762	Li	8	4.35750000E+01	7.88500000E+01	2.69750000E+01	-1.16671735E+01	9.54140723E-16
24763	Li	5	4.15000000E+01	7.88500000E+01	2.90500000E+01	-1.15984065E+01	-2.09896878E-14
24769	Li	5	4.15000000E+01	7.88500000E+01	4.15000000E+01	-1.16559420E+01	-2.09896878E-14
24770	Li	7	4.35750000E+01	8.09250000E+01	4.15000000E+01	-1.16219327E+01	7.94548128E-14
24775	Li	8	4.35750000E+01	7.88500000E+01	5.60250000E+01	-1.15811745E+01	9.54140723E-16
24777	Li	6	4.15000000E+01	8.09250000E+01	6.84750000E+01	-1.12547937E+01	-8.66623486E-15
24782	Li	8	4.35750000E+01	7.88500000E+01	7.26250000E+01	-1.14665689E+01	9.46160823E-16
24788	Li	6	4.56500000E+01	2.07500000E+00	6.22500000E+00	-1.14268991E+01	8.11251521E-15
24789	Li	7	4.77250000E+01	2.07500000E+00	4.15000000E+00	-1.16226846E+01	4.78895684E-15
24790	Li	8	4.77250000E+01	3.81171316E-16	6.22500000E+00	-1.15238896E+01	2.96985658E-16
24794	Li	8	4.77250000E+01	6.35285527E-16	1.03750000E+01	-1.15238896E+01	2.96985658E-16
24795	Li	7	4.77250000E+01	2.07500000E+00	1.24500000E+01	-1.16509332E+01	4.78895684E-15
24799	Li	8	4.77250000E+01	1.39762816E-15	2.28250000E+01	-1.16098169E+01	2.96985658E-16
24801	Li	7	4.77250000E+01	2.07500000E+00	2.49000000E+01	-1.17085761E+01	4.78895684E-15
24802	Li	5	4.56500000E+01	1.77879948E-15	2.90500000E+01	-1.14263370E+01	-3.10554222E-15
24813	Li	5	4.56500000E+01	3.30348474E-15	5.39500000E+01	-1.15981201E+01	-3.10555963E-15
24814	Li	6	4.56500000E+01	2.07500000E+00	5.60250000E+01	-1.12550801E+01	8.11251521E-15
24815	Li	7	4.77250000E+01	2.07500000E+00	5.39500000E+01	-1.17655388E+01	4.78895684E-15
24818	Li	7	4.77250000E+01	2.07500000E+00	5.81000000E+01	-1.16222191E+01	4.77556222E-15
24824	Li	7	4.77250000E+01	2.07500000E+00	7.05500000E+01	-1.14792575E+01	4.77556222E-15
24827	Li	5	4.56500000E+01	4.82817001E-15	7.88500000E+01	-1.14554090E+01	-6.20135686E-15
24829	Li	6	4.56500000E+01	6.22500000E+00	2.07500000E+00	-1.14267200E+01	-3.44799355E-16
24830	Li	7	4.77250000E+01	6.22500000E+00	0.00000000E+00	-1.16226488E+01	1.84845416E-14
24833	Li	6	4.56500000E+01	6.22500000E+00	1.03750000E+01	-1.15128622E+01	-3.44799355E-16
24834	Li	7	4.77250000E+01	6.22500000E+00	8.30000000E+00	-1.15080073E+01	1.84845416E-14
24845	Li	5	4.56500000E+01	4.15000000E+00	3.32000000E+01	-1.15407278E+01	-8.31039820E-15
24847	Li	7	4.77250000E+01	6.22500000E+00	3.32000000E+01	-1.15363634E+01	1.84845416E-14
24854	Li	8	4.77250000E+01	4.15000000E+00	5.18750000E+01	-1.13807131E+01	-2.33745106E-14
24856	Li	7	4.77250000E+01	6.22500000E+00	5.39500000E+01	-1.16223623E+01	1.84843872E-14
24860	Li	7	4.77250000E+01	6.22500000E+00	5.81000000E+01	-1.14790427E+01	1.84689927E-14
24869	Li	7	4.77250000E+01	6.22500000E+00	7.88500000E+01	-1.16228636E+01	1.84689927E-14
24873	Li	6	4.56500000E+01	1.03750000E+01	6.22500000E+00	-1.13408643E+01	-3.15056118E-14
24876	Li	6	4.56500000E+01	1.03750000E+01	1.03750000E+01	-1.13981492E+01	-3.15056118E-14
24879	Li	8	4.77250000E+01	8.30000000E+00	1.45250000E+01	-1.14382128E+01	4.48731017E-15
24881	Li	6	4.56500000E+01	1.03750000E+01	1.86750000E+01	-1.13120070E+01	-3.15056125E-14
24884	Li	6	4.56500000E+01	1.03750000E+01	2.69750000E+01	-1.12836868E+01	-3.15056125E-14
24886	Li	8	4.77250000E+01	8.30000000E+00	3.52750000E+01	-1.15238896E+01	4.48731017E-15
24891	Li	8	4.77250000E+01	8.30000000E+00	4.35750000E+01	-1.16382088E+01	4.48731017E-15
24894	Li	8	4.77250000E+01	8.30000000E+00	4.77250000E+01	-1.13229985E+01	4.48731017E-15
24896	Li	5	4.56500000E+01	8.30000000E+00	5.39500000E+01	-1.15121569E+01	7.08133613E-15
24898	Li	7	4.77250000E+01	1.03750000E+01	5.39500000E+01	-1.15935767E+01	-5.15640463E-15
24901	Li	8	4.77250000E+01	8.30000000E+00	6.01750000E+01	-1.14953903E+01	4.49602945E-15
24906	Li	5	4.56500000E+01	8.30000000E+00	7.47000000E+01	-1.16269416E+01	5.60960371E-15
24912	Li	6	4.56500000E+01	1.45250000E+01	2.07500000E+00	-1.13405421E+01	-1.40998446E-15
24915	Li	7	4.77250000E+01	1.45250000E+01	4.15000000E+00	-1.16797547E+01	2.22664128E-14
24916	Li	8	4.77250000E+01	1.24500000E+01	6.22500000E+00	-1.15809955E+01	-9.14725309E-15
24922	Li	6	4.56500000E+01	1.45250000E+01	2.28250000E+01	-1.15126116E+01	-1.40998446E-15
24926	Li	7	4.77250000E+01	1.45250000E+01	2.49000000E+01	-1.17656462E+01	2.22664128E-14
24930	Li	8	4.77250000E+01	1.24500000E+01	3.52750000E+01	-1.14664615E+01	-9.14725309E-15
24931	Li	5	4.56500000E+01	1.24500000E+01	3.73500000E+01	-1.14832280E+01	8.80979654E-16
24933	Li	7	4.77250000E+01	1.45250000E+01	3.73500000E+01	-1.15933261E+01	2.22664128E-14
24936	Li	8	4.77250000E+01	1.24500000E+01	4.35750000E+01	-1.15807807E+01	-9.14725309E-15
24938	Li	7	4.77250000E+01	1.45250000E+01	4.56500000E+01	-1.15362202E+01	2.22664058E-14
24941	Li	8	4.77250000E+01	1.24500000E+01	5.18750000E+01	-1.13805699E+01	-9.14725309E-15
24944	Li	8	4.77250000E+01	1.24500000E+01	5.60250000E+01	-1.13232492E+01	-9.14725309E-15
24945	Li	5	4.56500000E+01	1.24500000E+01	5.81000000E+01	-1.14832638E+01	-2.23516927E-15
24949	Li	5	4.56500000E+01	1.24500000E+01	6.64000000E+01	-1.15406920E+01	-2.23516927E-15
24952	Li	6	4.56500000E+01	1.45250000E+01	7.26250000E+01	-1.14553267E+01	1.86879183E-17
24955	Li	7	4.77250000E+01	1.45250000E+01	7.47000000E+01	-1.15650416E+01	2.22644626E-14
24957	Li	5	4.56500000E+01	1.66000000E+01	0.00000000E+00	-1.15697641E+01	-3.72046178E-15
24959	Li	5	4.56500000E+01	1.66000000E+01	4.15000000E+00	-1.14552658E+01	-3.72046178E-15
24965	Li	6	4.56500000E+01	1.86750000E+01	2.28250000E+01	-1.16269308E+01	7.55105346E-15
24966	Li	8	4.77250000E+01	1.66000000E+01	2.28250000E+01	-1.13806773E+01	-2.79608600E-14
24969	Li	8	4.77250000E+01	1.66000000E+01	3.11250000E+01	-1.14379264E+01	-2.79606560E-14
24973	Li	7	4.77250000E+01	1.86750000E+01	3.73500000E+01	-1.16217179E+01	2.30387252E-14
24975	Li	7	4.77250000E+01	1.86750000E+01	4.56500000E+01	-1.15073271E+01	2.30387252E-14
24979	Li	7	4.77250000E+01	1.86750000E+01	5.81000000E+01	-1.15644688E+01	2.30503729E-14
24981	Li	6	4.56500000E+01	1.86750000E+01	6.43250000E+01	-1.13976121E+01	1.05792831E-14
24985	Li	8	4.77250000E+01	1.66000000E+01	7.26250000E+01	-1.14379622E+01	-2.79539146E-14
24990	Li	7	4.77250000E+01	1.86750000E+01	7.88500000E+01	-1.15650774E+01	2.30503729E-14
24993	Li	8	4.77250000E+01	2.07500000E+01	2.07500000E+00	-1.14666047E+01	2.51230840E-15
24995	Li	6	4.56500000E+01	2.28250000E+01	6.22500000E+00	-1.12545073E+01	1.64516106E-14
25000	Li	7	4.77250000E+01	2.28250000E+01	8.30000000E+00	-1.14501496E+01	6.82243168E-16
25001	Li	7	4.77250000E+01	2.28250000E+01	1.24500000E+01	-1.13926140E+01	6.82243168E-16
25006	Li	5	4.56500000E+01	2.07500000E+01	2.49000000E+01	-1.15986571E+01	1.90927860E-14
25008	Li	7	4.77250000E+01	2.28250000E+01	2.49000000E+01	-1.15934693E+01	6.82243168E-16
25009	Li	8	4.77250000E+01	2.07500000E+01	2.69750000E+01	-1.14096420E+01	2.51230840E-15
25011	Li	5	4.56500000E+01	2.07500000E+01	4.15000000E+01	-1.16559420E+01	1.90927860E-14
25012	Li	6	4.56500000E+01	2.28250000E+01	4.35750000E+01	-1.13688623E+01	1.64516106E-14
25013	Li	8	4.77250000E+01	2.07500000E+01	4.35750000E+01	-1.15525320E+01	2.51230840E-15
25014	Li	6	4.56500000E+01	2.28250000E+01	4.77250000E+01	-1.11968643E+01	1.64516106E-14
25021	Li	7	4.77250000E+01	2.28250000E+01	6.22500000E+01	-1.16793966E+01	6.97677837E-16
25022	Li	5	4.56500000E+01	2.07500000E+01	6.64000000E+01	-1.16842981E+01	1.92776811E-14
25025	Li	8	4.77250000E+01	2.07500000E+01	7.26250000E+01	-1.14954619E+01	2.50759303E-15
25027	Li	7	4.77250000E+01	2.28250000E+01	7.47000000E+01	-1.14501496E+01	6.97677837E-16
25032	Li	5	4.56500000E+01	2.49000000E+01	4.15000000E+00	-1.14555881E+01	-1.31543496E-14
25037	Li	8	4.77250000E+01	2.49000000E+01	1.45250000E+01	-1.14672133E+01	-2.35173119E-14
25042	Li	7	4.77250000E+01	2.69750000E+01	2.07500000E+01	-1.15938989E+01	3.62102689E-14
25043	Li	8	4.77250000E+01	2.49000000E+01	2.28250000E+01	-1.14955693E+01	-2.35173119E-14
25046	Li	7	4.77250000E+01	2.69750000E+01	2.90500000E+01	-1.15077209E+01	3.62102689E-14
25047	Li	8	4.77250000E+01	2.49000000E+01	3.11250000E+01	-1.14955335E+01	-2.35173408E-14
25051	Li	7	4.77250000E+01	2.69750000E+01	3.73500000E+01	-1.15647910E+01	3.62102689E-14
25052	Li	8	4.77250000E+01	2.49000000E+01	3.94250000E+01	-1.14669985E+01	-2.35173408E-14
25060	Li	7	4.77250000E+01	2.69750000E+01	4.98000000E+01	-1.15652564E+01	3.62102689E-14
25064	Li	6	4.56500000E+01	2.69750000E+01	6.84750000E+01	-1.13983640E+01	4.06341473E-14
25065	Li	7	4.77250000E+01	2.69750000E+01	6.64000000E+01	-1.15363276E+01	3.62026453E-14
25070	Li	7	4.77250000E+01	2.69750000E+01	7.47000000E+01	-1.15365066E+01	3.62026453E-14
25072	Li	6	4.56500000E+01	2.69750000E+01	8.09250000E+01	-1.13691845E+01	4.06341473E-14
25074	Li	8	4.77250000E+01	2.90500000E+01	2.07500000E+00	-1.13520706E+01	-2.21638344E-14
25076	Li	7	4.77250000E+01	3.11250000E+01	8.30000000E+00	-1.14505434E+01	2.91135742E-14
25077	Li	8	4.77250000E+01	2.90500000E+01	1.03750000E+01	-1.15241402E+01	-2.21638344E-14
25079	Li	6	4.56500000E+01	3.11250000E+01	1.45250000E+01	-1.14556847E+01	4.53409866E-14
25082	Li	6	4.56500000E+01	3.11250000E+01	2.28250000E+01	-1.15413257E+01	4.53409866E-14
25084	Li	6	4.56500000E+01	3.11250000E+01	2.69750000E+01	-1.14268633E+01	4.53409866E-14
25088	Li	6	4.56500000E+01	3.11250000E+01	3.52750000E+01	-1.14840766E+01	4.53409866E-14
25089	Li	7	4.77250000E+01	3.11250000E+01	3.32000000E+01	-1.16507542E+01	2.91135742E-14
25091	Li	8	4.77250000E+01	2.90500000E+01	3.94250000E+01	-1.14669269E+01	-2.21638344E-14
25092	Li	6	4.56500000E+01	3.11250000E+01	4.35750000E+01	-1.15124684E+01	4.53409866E-14
25093	Li	7	4.77250000E+01	3.11250000E+01	4.15000000E+01	-1.14506508E+01	2.91135742E-14
25096	Li	8	4.77250000E+01	2.90500000E+01	5.18750000E+01	-1.15242118E+01	-2.21638344E-14
25101	Li	8	4.77250000E+01	2.90500000E+01	6.84750000E+01	-1.14957126E+01	-2.21703649E-14
25103	Li	5	4.56500000E+01	2.90500000E+01	7.47000000E+01	-1.15126582E+01	-4.58089345E-14
25104	Li	7	4.77250000E+01	3.11250000E+01	7.47000000E+01	-1.14791859E+01	2.91078673E-14
25108	Li	8	4.77250000E+01	2.90500000E+01	8.09250000E+01	-1.14378906E+01	-2.21703649E-14
25111	Li	7	4.77250000E+01	3.52750000E+01	0.00000000E+00	-1.16794682E+01	9.85729069E-14
25113	Li	7	4.77250000E+01	3.52750000E+01	8.30000000E+00	-1.15934693E+01	9.85729069E-14
25118	Li	7	4.77250000E+01	3.52750000E+01	2.07500000E+01	-1.16222191E+01	9.85729069E-14
25119	Li	8	4.77250000E+01	3.32000000E+01	2.28250000E+01	-1.16101034E+01	-1.59330734E-14
25123	Li	7	4.77250000E+01	3.52750000E+01	3.32000000E+01	-1.16791102E+01	9.85729069E-14
25125	Li	8	4.77250000E+01	3.32000000E+01	3.94250000E+01	-1.14669627E+01	-1.59330734E-14
25131	Li	6	4.56500000E+01	3.52750000E+01	5.18750000E+01	-1.12260438E+01	-2.82187980E-14
25133	Li	5	4.56500000E+01	3.32000000E+01	5.39500000E+01	-1.16843339E+01	-1.34803047E-14
25135	Li	7	4.77250000E+01	3.52750000E+01	5.39500000E+01	-1.17364667E+01	9.85729069E-14
25137	Li	7	4.77250000E+01	3.52750000E+01	5.81000000E+01	-1.17936442E+01	9.85825050E-14
25138	Li	8	4.77250000E+01	3.32000000E+01	6.01750000E+01	-1.14670701E+01	-1.59416340E-14
25142	Li	8	4.77250000E+01	3.32000000E+01	6.43250000E+01	-1.14667121E+01	-1.59416340E-14
25144	Li	6	4.56500000E+01	3.52750000E+01	7.26250000E+01	-1.11973298E+01	-3.33271738E-14
25145	Li	5	4.56500000E+01	3.32000000E+01	7.47000000E+01	-1.15986213E+01	-1.49152967E-14
25147	Li	7	4.77250000E+01	3.52750000E+01	7.47000000E+01	-1.16793966E+01	9.85825050E-14
