central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
27053	Li	5	5.39500000E+01	6.22500000E+01	7.05500000E+01	-1.55511161E+00	0.00000000E+00
27055	Li	6	5.39500000E+01	6.43250000E+01	7.67750000E+01	-2.48084182E+00	0.00000000E+00
27058	Li	7	5.60250000E+01	6.84750000E+01	4.15000000E+00	-1.90402706E+00	0.00000000E+00
27060	Li	6	5.39500000E+01	6.84750000E+01	1.03750000E+01	-2.84253948E+00	0.00000000E+00
27061	Li	5	5.39500000E+01	6.64000000E+01	1.24500000E+01	1.42407442E+00	0.00000000E+00
27066	Li	8	5.60250000E+01	6.64000000E+01	1.86750000E+01	-1.18115785E+00	0.00000000E+00
27073	Li	6	5.39500000E+01	6.84750000E+01	3.94250000E+01	-1.49732480E+00	0.00000000E+00
27079	Li	6	5.39500000E+01	6.84750000E+01	5.60250000E+01	-1.14217232E+00	0.00000000E+00
27084	Li	7	5.60250000E+01	6.84750000E+01	6.22500000E+01	-8.50071663E-01	0.00000000E+00
27095	Li	5	5.39500000E+01	7.05500000E+01	8.30000000E+00	1.59462641E+00	0.00000000E+00
27100	Li	5	5.39500000E+01	7.05500000E+01	1.66000000E+01	2.41973497E+00	0.00000000E+00
27102	Li	7	5.60250000E+01	7.26250000E+01	2.07500000E+01	7.85150485E-01	0.00000000E+00
27111	Li	5	5.39500000E+01	7.05500000E+01	4.15000000E+01	-3.53989976E+00	0.00000000E+00
27113	Li	6	5.39500000E+01	7.26250000E+01	4.77250000E+01	1.05745737E+00	0.00000000E+00
27114	Li	7	5.60250000E+01	7.26250000E+01	4.56500000E+01	3.71223628E+00	0.00000000E+00
27118	Li	8	5.60250000E+01	7.05500000E+01	5.18750000E+01	-2.93707623E+00	0.00000000E+00
27120	Li	7	5.60250000E+01	7.26250000E+01	5.39500000E+01	3.54760398E+00	0.00000000E+00
27122	Li	8	5.60250000E+01	7.05500000E+01	6.01750000E+01	-8.82417278E-01	0.00000000E+00
27124	Li	5	5.39500000E+01	7.05500000E+01	6.64000000E+01	3.22929228E+00	0.00000000E+00
27125	Li	6	5.39500000E+01	7.26250000E+01	6.84750000E+01	-1.30073108E+00	0.00000000E+00
27128	Li	6	5.39500000E+01	7.26250000E+01	7.26250000E+01	7.69142604E-01	0.00000000E+00
27134	Li	5	5.39500000E+01	7.47000000E+01	0.00000000E+00	-2.29480079E+00	0.00000000E+00
27142	Li	8	5.60250000E+01	7.47000000E+01	1.45250000E+01	-5.93088153E-01	0.00000000E+00
27145	Li	7	5.60250000E+01	7.67750000E+01	1.66000000E+01	2.42285716E+00	0.00000000E+00
27149	Li	6	5.39500000E+01	7.67750000E+01	2.69750000E+01	-6.78800574E-01	0.00000000E+00
27151	Li	8	5.60250000E+01	7.47000000E+01	2.69750000E+01	-9.67236839E-01	0.00000000E+00
27156	Li	5	5.39500000E+01	7.47000000E+01	3.73500000E+01	-3.54440767E+00	0.00000000E+00
27157	Li	6	5.39500000E+01	7.67750000E+01	3.94250000E+01	-7.15666997E-01	0.00000000E+00
27168	Li	5	5.39500000E+01	7.47000000E+01	6.22500000E+01	2.57969456E+00	0.00000000E+00
27169	Li	6	5.39500000E+01	7.67750000E+01	6.43250000E+01	-8.20357467E-01	0.00000000E+00
27170	Li	7	5.60250000E+01	7.67750000E+01	6.22500000E+01	-1.65432121E+00	0.00000000E+00
27174	Li	7	5.60250000E+01	7.67750000E+01	7.88500000E+01	-2.57078139E+00	0.00000000E+00
27177	Li	5	5.39500000E+01	7.88500000E+01	4.15000000E+00	-2.14400507E+00	0.00000000E+00
27179	Li	8	5.60250000E+01	7.88500000E+01	6.22500000E+00	1.13801172E-01	0.00000000E+00
27180	Li	8	5.60250000E+01	7.88500000E+01	1.03750000E+01	-5.28617810E-01	0.00000000E+00
27181	Li	7	5.60250000E+01	8.09250000E+01	1.66000000E+01	-1.98928781E+00	0.00000000E+00
27182	Li	8	5.60250000E+01	7.88500000E+01	1.86750000E+01	-6.08809792E-01	0.00000000E+00
27183	Li	5	5.39500000E+01	7.88500000E+01	2.07500000E+01	5.86397213E-01	0.00000000E+00
27186	Li	6	5.39500000E+01	8.09250000E+01	3.11250000E+01	-1.65389281E+00	0.00000000E+00
27188	Li	8	5.60250000E+01	7.88500000E+01	3.11250000E+01	-1.68180778E+00	0.00000000E+00
27189	Li	5	5.39500000E+01	7.88500000E+01	3.32000000E+01	-3.53537077E+00	0.00000000E+00
27192	Li	8	5.60250000E+01	7.88500000E+01	3.52750000E+01	1.43216972E+00	0.00000000E+00
27195	Li	5	5.39500000E+01	7.88500000E+01	4.15000000E+01	-2.67219845E+00	0.00000000E+00
27199	Li	5	5.39500000E+01	7.88500000E+01	4.56500000E+01	1.32599598E+00	0.00000000E+00
27209	Li	7	5.60250000E+01	8.09250000E+01	6.64000000E+01	-1.41366345E+00	0.00000000E+00
27210	Li	7	5.60250000E+01	8.09250000E+01	7.05500000E+01	1.55956367E+00	0.00000000E+00
27214	Li	7	6.01750000E+01	2.07500000E+00	0.00000000E+00	-1.71155279E+00	0.00000000E+00
27215	Li	7	6.01750000E+01	2.07500000E+00	4.15000000E+00	1.67593818E+00	0.00000000E+00
27220	Li	8	6.01750000E+01	8.89399738E-16	1.45250000E+01	-4.54593668E-01	0.00000000E+00
27223	Li	8	6.01750000E+01	1.14351395E-15	1.86750000E+01	4.20468825E-02	0.00000000E+00
27224	Li	5	5.81000000E+01	1.27057105E-15	2.07500000E+01	3.39288046E-01	0.00000000E+00
27226	Li	8	6.01750000E+01	1.39762816E-15	2.28250000E+01	-6.40873757E-02	0.00000000E+00
27227	Li	5	5.81000000E+01	1.52468526E-15	2.49000000E+01	-1.17052630E+00	0.00000000E+00
27234	Li	6	5.81000000E+01	2.07500000E+00	3.52750000E+01	2.07744739E+00	0.00000000E+00
27235	Li	7	6.01750000E+01	2.07500000E+00	3.32000000E+01	1.20473221E+00	0.00000000E+00
27238	Li	5	5.81000000E+01	2.79525632E-15	4.56500000E+01	-4.67301803E-01	0.00000000E+00
27239	Li	6	5.81000000E+01	2.07500000E+00	4.77250000E+01	1.61020054E+00	0.00000000E+00
27243	Li	6	5.81000000E+01	2.07500000E+00	5.18750000E+01	-1.89327815E+00	0.00000000E+00
27247	Li	5	5.81000000E+01	3.55759895E-15	5.81000000E+01	2.03099212E+00	0.00000000E+00
27249	Li	7	6.01750000E+01	2.07500000E+00	6.22500000E+01	2.14463070E-01	0.00000000E+00
27256	Li	6	5.81000000E+01	6.22500000E+00	2.07500000E+00	2.26442390E+00	0.00000000E+00
27257	Li	7	6.01750000E+01	6.22500000E+00	0.00000000E+00	1.38499192E-01	0.00000000E+00
27259	Li	6	5.81000000E+01	6.22500000E+00	6.22500000E+00	-1.20146509E+00	0.00000000E+00
27260	Li	5	5.81000000E+01	4.15000000E+00	8.30000000E+00	-1.15934117E+00	0.00000000E+00
27264	Li	8	6.01750000E+01	4.15000000E+00	1.45250000E+01	2.12191284E-01	0.00000000E+00
27266	Li	5	5.81000000E+01	4.15000000E+00	2.07500000E+01	-6.97772317E-01	0.00000000E+00
27267	Li	7	6.01750000E+01	6.22500000E+00	2.07500000E+01	1.00731403E-01	0.00000000E+00
27273	Li	8	6.01750000E+01	4.15000000E+00	3.94250000E+01	-6.64847343E-01	0.00000000E+00
27276	Li	8	6.01750000E+01	4.15000000E+00	5.18750000E+01	2.30159231E+00	0.00000000E+00
27278	Li	6	5.81000000E+01	6.22500000E+00	5.60250000E+01	-1.40765158E+00	0.00000000E+00
27280	Li	8	6.01750000E+01	4.15000000E+00	5.60250000E+01	-1.46356259E+00	0.00000000E+00
27284	Li	7	6.01750000E+01	6.22500000E+00	6.22500000E+01	7.74112118E-01	0.00000000E+00
27286	Li	5	5.81000000E+01	4.15000000E+00	6.64000000E+01	6.23883679E-01	0.00000000E+00
27290	Li	5	5.81000000E+01	4.15000000E+00	7.47000000E+01	1.54357790E-01	0.00000000E+00
27291	Li	7	6.01750000E+01	6.22500000E+00	7.47000000E+01	1.76917551E-01	0.00000000E+00
27292	Li	6	5.81000000E+01	6.22500000E+00	8.09250000E+01	-2.80195391E+00	0.00000000E+00
27296	Li	6	5.81000000E+01	1.03750000E+01	2.07500000E+00	-3.85251929E+00	0.00000000E+00
27297	Li	7	6.01750000E+01	1.03750000E+01	0.00000000E+00	7.52796066E-01	0.00000000E+00
27303	Li	6	5.81000000E+01	1.03750000E+01	1.03750000E+01	-1.52857489E+00	0.00000000E+00
27304	Li	8	6.01750000E+01	8.30000000E+00	1.03750000E+01	3.68925481E-01	0.00000000E+00
27310	Li	8	6.01750000E+01	8.30000000E+00	1.86750000E+01	-7.73031113E-01	0.00000000E+00
27313	Li	7	6.01750000E+01	1.03750000E+01	2.90500000E+01	4.12236310E-01	0.00000000E+00
27319	Li	6	5.81000000E+01	1.03750000E+01	4.35750000E+01	-3.01739587E-01	0.00000000E+00
27321	Li	5	5.81000000E+01	8.30000000E+00	4.56500000E+01	-3.15493306E+00	0.00000000E+00
27325	Li	5	5.81000000E+01	8.30000000E+00	5.39500000E+01	-1.47945008E+00	0.00000000E+00
27329	Li	5	5.81000000E+01	8.30000000E+00	6.64000000E+01	-1.68782554E+00	0.00000000E+00
27334	Li	7	6.01750000E+01	1.03750000E+01	7.88500000E+01	-7.41061154E-01	0.00000000E+00
27335	Li	8	6.01750000E+01	8.30000000E+00	8.09250000E+01	-7.72193305E-01	0.00000000E+00
27345	Li	6	5.81000000E+01	1.45250000E+01	2.69750000E+01	-1.27486822E+00	0.00000000E+00
27351	Li	5	5.81000000E+01	1.24500000E+01	3.73500000E+01	5.11664364E+00	0.00000000E+00
27355	Li	8	6.01750000E+01	1.24500000E+01	4.77250000E+01	-3.93373770E+00	0.00000000E+00
27358	Li	8	6.01750000E+01	1.24500000E+01	5.18750000E+01	3.32185790E+00	0.00000000E+00
27362	Li	5	5.81000000E+01	1.24500000E+01	5.81000000E+01	7.47613929E-01	0.00000000E+00
27363	Li	7	6.01750000E+01	1.45250000E+01	5.81000000E+01	-1.41568643E+00	0.00000000E+00
27364	Li	8	6.01750000E+01	1.24500000E+01	6.01750000E+01	1.12691790E+00	0.00000000E+00
27366	Li	7	6.01750000E+01	1.45250000E+01	6.22500000E+01	8.42990751E-01	0.00000000E+00
27367	Li	8	6.01750000E+01	1.24500000E+01	6.43250000E+01	-4.62706682E-01	0.00000000E+00
27370	Li	7	6.01750000E+01	1.45250000E+01	7.05500000E+01	5.30115550E-01	0.00000000E+00
27372	Li	5	5.81000000E+01	1.24500000E+01	7.47000000E+01	4.85409065E-01	0.00000000E+00
27379	Li	8	6.01750000E+01	1.66000000E+01	6.22500000E+00	3.07677774E-01	0.00000000E+00
27381	Li	5	5.81000000E+01	1.66000000E+01	1.24500000E+01	-1.37486065E+00	0.00000000E+00
27383	Li	7	6.01750000E+01	1.86750000E+01	1.66000000E+01	-2.76237262E+00	0.00000000E+00
27384	Li	5	5.81000000E+01	1.66000000E+01	2.49000000E+01	6.65884257E+00	0.00000000E+00
27387	Li	5	5.81000000E+01	1.66000000E+01	3.32000000E+01	7.84629078E+00	0.00000000E+00
27388	Li	6	5.81000000E+01	1.86750000E+01	3.52750000E+01	-1.23876683E+00	0.00000000E+00
27389	Li	7	6.01750000E+01	1.86750000E+01	3.32000000E+01	-3.39998433E+00	0.00000000E+00
27390	Li	5	5.81000000E+01	1.66000000E+01	3.73500000E+01	-6.92331889E+00	0.00000000E+00
27393	Li	6	5.81000000E+01	1.86750000E+01	4.35750000E+01	-4.08428040E-01	0.00000000E+00
27395	Li	5	5.81000000E+01	1.66000000E+01	4.56500000E+01	-3.26089725E+00	0.00000000E+00
27396	Li	6	5.81000000E+01	1.86750000E+01	4.77250000E+01	-6.81317833E-01	0.00000000E+00
27397	Li	8	6.01750000E+01	1.66000000E+01	4.77250000E+01	4.06793618E+00	0.00000000E+00
27403	Li	5	5.81000000E+01	1.66000000E+01	6.64000000E+01	-1.20030572E+00	0.00000000E+00
27405	Li	7	6.01750000E+01	1.86750000E+01	6.64000000E+01	2.66062705E-01	0.00000000E+00
27407	Li	5	5.81000000E+01	1.66000000E+01	7.05500000E+01	4.21251019E-01	0.00000000E+00
27412	Li	6	5.81000000E+01	2.28250000E+01	2.07500000E+00	5.55968102E-01	0.00000000E+00
27414	Li	5	5.81000000E+01	2.07500000E+01	4.15000000E+00	1.84471622E-01	0.00000000E+00
27417	Li	6	5.81000000E+01	2.28250000E+01	1.03750000E+01	-2.21517138E-01	0.00000000E+00
27420	Li	8	6.01750000E+01	2.07500000E+01	1.45250000E+01	-1.06218178E+00	0.00000000E+00
27422	Li	6	5.81000000E+01	2.28250000E+01	1.86750000E+01	9.37380632E-01	0.00000000E+00
27427	Li	6	5.81000000E+01	2.28250000E+01	3.11250000E+01	-3.47489330E+00	0.00000000E+00
27431	Li	6	5.81000000E+01	2.28250000E+01	3.94250000E+01	-2.25311074E+00	0.00000000E+00
27432	Li	7	6.01750000E+01	2.28250000E+01	3.73500000E+01	-3.42094872E+00	0.00000000E+00
27435	Li	8	6.01750000E+01	2.07500000E+01	4.35750000E+01	4.52640164E+00	0.00000000E+00
27441	Li	8	6.01750000E+01	2.07500000E+01	5.60250000E+01	-1.39949205E+00	0.00000000E+00
27443	Li	6	5.81000000E+01	2.28250000E+01	6.01750000E+01	-5.15744688E+00	0.00000000E+00
27446	Li	8	6.01750000E+01	2.07500000E+01	6.43250000E+01	-1.73199202E+00	0.00000000E+00
27448	Li	6	5.81000000E+01	2.28250000E+01	6.84750000E+01	-2.69032419E+00	0.00000000E+00
27449	Li	7	6.01750000E+01	2.28250000E+01	6.64000000E+01	-2.14678647E-01	0.00000000E+00
27456	Li	8	6.01750000E+01	2.07500000E+01	8.09250000E+01	-3.01975329E+00	0.00000000E+00
27457	Li	5	5.81000000E+01	2.49000000E+01	0.00000000E+00	5.93766401E-01	0.00000000E+00
27458	Li	7	6.01750000E+01	2.69750000E+01	0.00000000E+00	1.64965176E-01	0.00000000E+00
27459	Li	8	6.01750000E+01	2.49000000E+01	2.07500000E+00	-2.14058243E+00	0.00000000E+00
27462	Li	8	6.01750000E+01	2.49000000E+01	6.22500000E+00	4.87740290E-01	0.00000000E+00
27465	Li	7	6.01750000E+01	2.69750000E+01	8.30000000E+00	-4.74387721E-01	0.00000000E+00
27467	Li	5	5.81000000E+01	2.49000000E+01	1.24500000E+01	-1.47563665E+00	0.00000000E+00
27469	Li	7	6.01750000E+01	2.69750000E+01	1.24500000E+01	1.19554352E+00	0.00000000E+00
27470	Li	7	6.01750000E+01	2.69750000E+01	1.66000000E+01	-2.16017537E+00	0.00000000E+00
27474	Li	8	6.01750000E+01	2.49000000E+01	2.69750000E+01	-5.07031353E+00	0.00000000E+00
27477	Li	7	6.01750000E+01	2.69750000E+01	3.32000000E+01	-4.33507772E+00	0.00000000E+00
27478	Li	8	6.01750000E+01	2.49000000E+01	3.52750000E+01	-5.67219248E+00	0.00000000E+00
27479	Li	5	5.81000000E+01	2.49000000E+01	3.73500000E+01	-6.89669077E+00	0.00000000E+00
27485	Li	8	6.01750000E+01	2.49000000E+01	5.18750000E+01	-1.03412125E+00	0.00000000E+00
27489	Li	7	6.01750000E+01	2.69750000E+01	6.22500000E+01	-8.34282405E-01	0.00000000E+00
27493	Li	8	6.01750000E+01	2.49000000E+01	7.67750000E+01	-4.99465084E+00	0.00000000E+00
27494	Li	6	5.81000000E+01	2.69750000E+01	8.09250000E+01	-9.71535583E-01	0.00000000E+00
27496	Li	6	5.81000000E+01	3.11250000E+01	2.07500000E+00	-2.78138373E+00	0.00000000E+00
27499	Li	7	6.01750000E+01	3.11250000E+01	4.15000000E+00	6.53892467E-01	0.00000000E+00
27500	Li	5	5.81000000E+01	2.90500000E+01	8.30000000E+00	5.47635676E-01	0.00000000E+00
27501	Li	6	5.81000000E+01	3.11250000E+01	1.03750000E+01	-2.95406900E+00	0.00000000E+00
27502	Li	7	6.01750000E+01	3.11250000E+01	8.30000000E+00	-5.47566702E-01	0.00000000E+00
27505	Li	7	6.01750000E+01	3.11250000E+01	1.24500000E+01	8.78921518E-02	0.00000000E+00
27507	Li	5	5.81000000E+01	2.90500000E+01	1.66000000E+01	-3.37230769E+00	0.00000000E+00
27512	Li	6	5.81000000E+01	3.11250000E+01	2.28250000E+01	-4.01428324E+00	0.00000000E+00
27513	Li	8	6.01750000E+01	2.90500000E+01	2.28250000E+01	-2.46224005E+00	0.00000000E+00
27514	Li	5	5.81000000E+01	2.90500000E+01	2.49000000E+01	-8.28973295E+00	0.00000000E+00
27517	Li	6	5.81000000E+01	3.11250000E+01	3.11250000E+01	-6.82176017E+00	0.00000000E+00
27519	Li	5	5.81000000E+01	2.90500000E+01	3.32000000E+01	-7.74073659E+00	0.00000000E+00
27524	Li	6	5.81000000E+01	3.11250000E+01	4.35750000E+01	1.03605228E+00	0.00000000E+00
27525	Li	7	6.01750000E+01	3.11250000E+01	4.15000000E+01	8.34471369E-01	0.00000000E+00
27527	Li	8	6.01750000E+01	2.90500000E+01	5.18750000E+01	-2.18053378E-01	0.00000000E+00
27529	Li	7	6.01750000E+01	3.11250000E+01	5.39500000E+01	2.21695705E+00	0.00000000E+00
27531	Li	7	6.01750000E+01	3.11250000E+01	5.81000000E+01	-1.99687425E+00	0.00000000E+00
27536	Li	8	6.01750000E+01	2.90500000E+01	6.84750000E+01	3.25775771E+00	0.00000000E+00
27542	Li	8	6.01750000E+01	2.90500000E+01	7.67750000E+01	5.54831874E+00	0.00000000E+00
27547	Li	6	5.81000000E+01	3.52750000E+01	6.22500000E+00	-3.57226466E+00	0.00000000E+00
27551	Li	8	6.01750000E+01	3.32000000E+01	1.45250000E+01	-1.62764041E+00	0.00000000E+00
27552	Li	5	5.81000000E+01	3.32000000E+01	1.66000000E+01	1.97604483E+00	0.00000000E+00
27555	Li	7	6.01750000E+01	3.52750000E+01	2.07500000E+01	3.36594212E-01	0.00000000E+00
27562	Li	6	5.81000000E+01	3.52750000E+01	3.52750000E+01	-6.09969392E+00	0.00000000E+00
27564	Li	5	5.81000000E+01	3.32000000E+01	3.73500000E+01	-3.31459142E+00	0.00000000E+00
27566	Li	5	5.81000000E+01	3.32000000E+01	4.15000000E+01	1.06912864E+00	0.00000000E+00
27571	Li	7	6.01750000E+01	3.52750000E+01	4.98000000E+01	2.97706900E+00	0.00000000E+00
27573	Li	5	5.81000000E+01	3.32000000E+01	5.39500000E+01	1.64921377E+00	0.00000000E+00
27577	Li	8	6.01750000E+01	3.32000000E+01	6.01750000E+01	1.44911706E+00	0.00000000E+00
27582	Li	7	6.01750000E+01	3.52750000E+01	7.47000000E+01	9.84026980E-02	0.00000000E+00
27583	Li	8	6.01750000E+01	3.32000000E+01	7.67750000E+01	-5.55825991E+00	0.00000000E+00
27587	Li	7	6.01750000E+01	3.94250000E+01	4.15000000E+00	1.84128225E+00	0.00000000E+00
27589	Li	8	6.01750000E+01	3.73500000E+01	1.03750000E+01	-1.48433348E+00	0.00000000E+00
27594	Li	5	5.81000000E+01	3.73500000E+01	2.07500000E+01	1.88027659E+00	0.00000000E+00
27596	Li	8	6.01750000E+01	3.73500000E+01	2.69750000E+01	-3.97236734E-01	0.00000000E+00
27598	Li	6	5.81000000E+01	3.94250000E+01	3.11250000E+01	-6.01392378E+00	0.00000000E+00
27599	Li	7	6.01750000E+01	3.94250000E+01	3.32000000E+01	3.29735519E-01	0.00000000E+00
27600	Li	6	5.81000000E+01	3.94250000E+01	3.94250000E+01	-2.96134767E+00	0.00000000E+00
27603	Li	8	6.01750000E+01	3.73500000E+01	4.35750000E+01	1.72787669E+00	0.00000000E+00
27606	Li	8	6.01750000E+01	3.73500000E+01	5.60250000E+01	1.96145808E+00	0.00000000E+00
27607	Li	5	5.81000000E+01	3.73500000E+01	5.81000000E+01	8.82095281E-02	0.00000000E+00
27608	Li	8	6.01750000E+01	3.73500000E+01	6.01750000E+01	-1.99137412E+00	0.00000000E+00
27609	Li	6	5.81000000E+01	3.94250000E+01	6.43250000E+01	1.31477782E+00	0.00000000E+00
27615	Li	8	6.01750000E+01	3.73500000E+01	7.67750000E+01	5.15145603E+00	0.00000000E+00
27616	Li	5	5.81000000E+01	3.73500000E+01	7.88500000E+01	1.13313861E+00	0.00000000E+00
27622	Li	7	6.01750000E+01	4.35750000E+01	8.30000000E+00	2.40873373E+00	0.00000000E+00
27628	Li	8	6.01750000E+01	4.15000000E+01	2.28250000E+01	-3.57512352E+00	0.00000000E+00
27633	Li	6	5.81000000E+01	4.35750000E+01	3.94250000E+01	1.38561513E+00	0.00000000E+00
27639	Li	6	5.81000000E+01	4.35750000E+01	5.60250000E+01	-2.13727804E+00	0.00000000E+00
27650	Li	6	5.81000000E+01	4.77250000E+01	2.07500000E+00	7.98339174E-01	0.00000000E+00
27654	Li	6	5.81000000E+01	4.77250000E+01	1.03750000E+01	-6.11168439E-01	0.00000000E+00
27657	Li	8	6.01750000E+01	4.56500000E+01	1.45250000E+01	3.47120348E+00	0.00000000E+00
27659	Li	6	5.81000000E+01	4.77250000E+01	1.86750000E+01	1.20061292E+00	0.00000000E+00
27660	Li	7	6.01750000E+01	4.77250000E+01	1.66000000E+01	-1.86270210E+00	0.00000000E+00
27661	Li	8	6.01750000E+01	4.56500000E+01	1.86750000E+01	-4.73707331E+00	0.00000000E+00
27671	Li	8	6.01750000E+01	4.56500000E+01	4.35750000E+01	2.42388080E+00	0.00000000E+00
27674	Li	8	6.01750000E+01	4.56500000E+01	4.77250000E+01	-2.32687212E+00	0.00000000E+00
27681	Li	8	6.01750000E+01	4.56500000E+01	6.84750000E+01	-2.79861080E-01	0.00000000E+00
27683	Li	5	5.81000000E+01	4.56500000E+01	7.47000000E+01	-3.08319283E-02	0.00000000E+00
27686	Li	8	6.01750000E+01	4.56500000E+01	7.67750000E+01	3.58401435E+00	0.00000000E+00
27688	Li	8	6.01750000E+01	4.56500000E+01	8.09250000E+01	-4.05256073E+00	0.00000000E+00
27690	Li	5	5.81000000E+01	4.98000000E+01	4.15000000E+00	1.00965238E+00	0.00000000E+00
27691	Li	6	5.81000000E+01	5.18750000E+01	6.22500000E+00	3.21898152E-01	0.00000000E+00
27694	Li	6	5.81000000E+01	5.18750000E+01	1.03750000E+01	7.78902947E-02	0.00000000E+00
27701	Li	7	6.01750000E+01	5.18750000E+01	2.90500000E+01	-1.69182945E+00	0.00000000E+00
27702	Li	8	6.01750000E+01	4.98000000E+01	3.11250000E+01	-3.66673430E+00	0.00000000E+00
27703	Li	5	5.81000000E+01	4.98000000E+01	3.32000000E+01	-1.07709861E+00	0.00000000E+00
27705	Li	8	6.01750000E+01	4.98000000E+01	3.52750000E+01	1.28417547E+00	0.00000000E+00
27710	Li	6	5.81000000E+01	5.18750000E+01	4.77250000E+01	-1.91292083E+00	0.00000000E+00
27712	Li	5	5.81000000E+01	4.98000000E+01	4.98000000E+01	6.96903140E-01	0.00000000E+00
27714	Li	7	6.01750000E+01	5.18750000E+01	5.39500000E+01	-1.35794312E+00	0.00000000E+00
27716	Li	6	5.81000000E+01	5.18750000E+01	6.43250000E+01	3.35782565E+00	0.00000000E+00
27721	Li	5	5.81000000E+01	4.98000000E+01	7.05500000E+01	4.95285699E-01	0.00000000E+00
27723	Li	6	5.81000000E+01	5.18750000E+01	7.67750000E+01	-4.40544387E+00	0.00000000E+00
27725	Li	8	6.01750000E+01	4.98000000E+01	7.67750000E+01	-2.69599042E+00	0.00000000E+00
27727	Li	7	6.01750000E+01	5.60250000E+01	0.00000000E+00	-2.41265127E+00	0.00000000E+00
27729	Li	5	5.81000000E+01	5.39500000E+01	4.15000000E+00	-1.14909994E+00	0.00000000E+00
27733	Li	8	6.01750000E+01	5.39500000E+01	1.03750000E+01	-1.57517730E+00	0.00000000E+00
27738	Li	8	6.01750000E+01	5.39500000E+01	2.28250000E+01	5.64639885E+00	0.00000000E+00
27743	Li	5	5.81000000E+01	5.39500000E+01	3.73500000E+01	-1.22899608E+00	0.00000000E+00
27745	Li	8	6.01750000E+01	5.39500000E+01	3.94250000E+01	-1.26254272E+00	0.00000000E+00
27749	Li	6	5.81000000E+01	5.60250000E+01	4.77250000E+01	1.40595195E+00	0.00000000E+00
27751	Li	5	5.81000000E+01	5.39500000E+01	4.98000000E+01	2.69824723E-02	0.00000000E+00
27753	Li	8	6.01750000E+01	5.39500000E+01	5.18750000E+01	2.66506835E+00	0.00000000E+00
27758	Li	7	6.01750000E+01	5.60250000E+01	5.81000000E+01	-1.22100052E-01	0.00000000E+00
27760	Li	6	5.81000000E+01	5.60250000E+01	6.43250000E+01	-3.74258822E+00	0.00000000E+00
27765	Li	6	5.81000000E+01	5.60250000E+01	7.67750000E+01	4.27816455E+00	0.00000000E+00
27769	Li	6	5.81000000E+01	5.60250000E+01	8.09250000E+01	-2.92921335E+00	0.00000000E+00
27770	Li	7	6.01750000E+01	5.60250000E+01	7.88500000E+01	2.57212560E+00	0.00000000E+00
27773	Li	8	6.01750000E+01	5.81000000E+01	2.07500000E+00	-1.36485331E+00	0.00000000E+00
27775	Li	7	6.01750000E+01	6.01750000E+01	4.15000000E+00	-1.09576075E+00	0.00000000E+00
27777	Li	8	6.01750000E+01	5.81000000E+01	1.03750000E+01	1.67539086E+00	0.00000000E+00
27779	Li	5	5.81000000E+01	5.81000000E+01	1.66000000E+01	1.08378601E+00	0.00000000E+00
27782	Li	5	5.81000000E+01	5.81000000E+01	2.07500000E+01	-1.60030653E+00	0.00000000E+00
27783	Li	6	5.81000000E+01	6.01750000E+01	2.28250000E+01	8.45270940E-01	0.00000000E+00
27791	Li	6	5.81000000E+01	6.01750000E+01	3.52750000E+01	1.31853684E-01	0.00000000E+00
27795	Li	7	6.01750000E+01	6.01750000E+01	3.73500000E+01	-1.14513346E+00	0.00000000E+00
27796	Li	5	5.81000000E+01	5.81000000E+01	4.15000000E+01	-2.06665960E+00	0.00000000E+00
27798	Li	5	5.81000000E+01	5.81000000E+01	4.56500000E+01	1.83874880E+00	0.00000000E+00
27799	Li	6	5.81000000E+01	6.01750000E+01	4.77250000E+01	-4.65534491E-01	0.00000000E+00
27804	Li	7	6.01750000E+01	6.01750000E+01	4.98000000E+01	-8.64261230E-01	0.00000000E+00
27805	Li	8	6.01750000E+01	5.81000000E+01	5.18750000E+01	-2.84471437E+00	0.00000000E+00
27810	Li	6	5.81000000E+01	6.01750000E+01	6.43250000E+01	3.64785629E+00	0.00000000E+00
27812	Li	8	6.01750000E+01	5.81000000E+01	6.84750000E+01	8.00394573E-01	0.00000000E+00
27814	Li	5	5.81000000E+01	5.81000000E+01	7.47000000E+01	-3.27369717E-01	0.00000000E+00
27817	Li	6	5.81000000E+01	6.43250000E+01	2.07500000E+00	-7.78149027E-01	0.00000000E+00
27822	Li	5	5.81000000E+01	6.22500000E+01	1.66000000E+01	-2.45878123E+00	0.00000000E+00
27826	Li	7	6.01750000E+01	6.43250000E+01	2.07500000E+01	8.56358541E-01	0.00000000E+00
27827	Li	7	6.01750000E+01	6.43250000E+01	2.49000000E+01	-1.43021422E+00	0.00000000E+00
