central_point_id	element	refnumber	x	y	z	intensity_real	intensity_imag
29536	Fe	8	6.84750000E+01	7.47000000E+01	1.03750000E+01	4.67748874E+00	1.05631722E-14
29537	Fe	6	6.64000000E+01	7.67750000E+01	1.45250000E+01	6.76199158E+00	6.15411552E-15
29539	Fe	5	6.64000000E+01	7.47000000E+01	1.66000000E+01	-9.43147978E+00	-4.93659423E-15
29541	Fe	8	6.84750000E+01	7.47000000E+01	2.28250000E+01	6.73441449E+00	1.05631722E-14
29542	Fe	7	6.84750000E+01	7.67750000E+01	2.49000000E+01	8.94584298E+00	-9.00200505E-15
29545	Fe	5	6.64000000E+01	7.47000000E+01	3.32000000E+01	6.48922180E+00	-4.93659423E-15
29550	Fe	6	6.64000000E+01	7.67750000E+01	4.35750000E+01	3.99173314E+00	6.15411552E-15
29551	Fe	7	6.84750000E+01	7.67750000E+01	4.15000000E+01	7.76874562E+00	-9.00200505E-15
29552	Fe	8	6.84750000E+01	7.47000000E+01	5.18750000E+01	-1.27039274E+00	1.05631722E-14
29553	Fe	7	6.84750000E+01	7.67750000E+01	5.39500000E+01	5.64769491E+00	-9.00200505E-15
29555	Fe	5	6.64000000E+01	7.47000000E+01	5.81000000E+01	8.30711632E+00	-4.93659423E-15
29557	Fe	7	6.84750000E+01	7.67750000E+01	5.81000000E+01	1.49036017E+01	-9.00200505E-15
29559	Fe	7	6.84750000E+01	7.67750000E+01	6.22500000E+01	5.66402722E+00	-9.00200505E-15
29562	Fe	8	6.84750000E+01	7.47000000E+01	6.84750000E+01	1.88944133E+00	1.05631722E-14
29563	Fe	7	6.84750000E+01	7.67750000E+01	7.05500000E+01	1.54143666E+01	-9.00200505E-15
29565	Fe	5	6.64000000E+01	7.47000000E+01	7.88500000E+01	1.21001525E+01	-4.93659423E-15
29566	Fe	6	6.64000000E+01	7.67750000E+01	8.09250000E+01	-7.39602149E+00	6.15411552E-15
29567	Fe	7	6.84750000E+01	7.67750000E+01	7.88500000E+01	-1.14631189E+01	-9.00200505E-15
29568	Fe	8	6.84750000E+01	7.47000000E+01	8.09250000E+01	-8.64571214E+00	1.05631722E-14
29569	Fe	7	6.84750000E+01	8.09250000E+01	0.00000000E+00	9.29310658E+00	-6.90579917E-15
29570	Fe	6	6.64000000E+01	8.09250000E+01	6.22500000E+00	1.20381611E+01	2.84594090E-15
29571	Fe	8	6.84750000E+01	7.88500000E+01	6.22500000E+00	1.00662981E+00	4.37381043E-15
29573	Fe	6	6.64000000E+01	8.09250000E+01	1.03750000E+01	3.20360546E+00	2.84594090E-15
29575	Fe	8	6.84750000E+01	7.88500000E+01	1.03750000E+01	7.28842092E+00	4.37381043E-15
29576	Fe	6	6.64000000E+01	8.09250000E+01	1.45250000E+01	9.10331163E-01	2.84594090E-15
29577	Fe	5	6.64000000E+01	7.88500000E+01	1.66000000E+01	6.92118744E+00	4.44040693E-17
29580	Fe	7	6.84750000E+01	8.09250000E+01	2.07500000E+01	6.75988673E+00	-6.90579917E-15
29581	Fe	8	6.84750000E+01	7.88500000E+01	2.28250000E+01	-6.02611784E+00	4.37381043E-15
29585	Fe	5	6.64000000E+01	7.88500000E+01	2.90500000E+01	-1.63432273E+00	4.44040693E-17
29586	Fe	6	6.64000000E+01	8.09250000E+01	3.11250000E+01	-9.42973886E+00	2.84594090E-15
29587	Fe	7	6.84750000E+01	8.09250000E+01	2.90500000E+01	2.42852087E-01	-6.90579917E-15
29588	Fe	8	6.84750000E+01	7.88500000E+01	3.11250000E+01	9.08776684E+00	4.37381043E-15
29589	Fe	6	6.64000000E+01	8.09250000E+01	3.52750000E+01	1.07770746E+01	2.84594090E-15
29590	Fe	8	6.84750000E+01	7.88500000E+01	3.52750000E+01	8.72349004E+00	4.37381043E-15
29592	Fe	6	6.64000000E+01	8.09250000E+01	4.35750000E+01	-1.04758752E+00	2.84594090E-15
29594	Fe	5	6.64000000E+01	7.88500000E+01	4.98000000E+01	1.25100055E+01	4.44040693E-17
29595	Fe	7	6.84750000E+01	8.09250000E+01	4.98000000E+01	2.70401773E+00	-6.90579917E-15
29597	Fe	5	6.64000000E+01	7.88500000E+01	5.81000000E+01	4.64974767E+00	4.44040693E-17
29598	Fe	5	6.64000000E+01	7.88500000E+01	6.22500000E+01	-2.84162636E+00	4.44040693E-17
29600	Fe	7	6.84750000E+01	8.09250000E+01	6.22500000E+01	1.27913064E+01	-6.90579917E-15
29601	Fe	8	6.84750000E+01	7.88500000E+01	6.43250000E+01	-4.99884830E+00	4.37381043E-15
29602	Fe	6	6.64000000E+01	8.09250000E+01	6.84750000E+01	-3.12199001E+00	2.84594090E-15
29606	Fe	7	6.84750000E+01	8.09250000E+01	7.05500000E+01	9.59647551E+00	-6.90579917E-15
29608	Fe	7	6.84750000E+01	8.09250000E+01	7.47000000E+01	3.32363925E+00	-6.90579917E-15
29611	Fe	6	7.05500000E+01	2.07500000E+00	2.07500000E+00	7.71103607E+00	-3.93152093E-17
29612	Fe	7	7.26250000E+01	2.07500000E+00	0.00000000E+00	6.19477344E+00	-3.96127741E-16
29615	Fe	6	7.05500000E+01	2.07500000E+00	6.22500000E+00	1.74701814E+00	-3.93152093E-17
29616	Fe	5	7.05500000E+01	5.08228422E-16	8.30000000E+00	9.25643202E+00	-1.23702499E-15
29618	Fe	5	7.05500000E+01	7.62342632E-16	1.24500000E+01	1.06842755E+01	-1.23702499E-15
29619	Fe	7	7.26250000E+01	2.07500000E+00	1.24500000E+01	-3.97462961E+00	-3.96127741E-16
29620	Fe	8	7.26250000E+01	8.89399738E-16	1.45250000E+01	-1.50439280E+00	8.16087888E-16
29621	Fe	6	7.05500000E+01	2.07500000E+00	1.86750000E+01	-5.16076781E+00	-3.93152093E-17
29622	Fe	6	7.05500000E+01	2.07500000E+00	2.28250000E+01	7.86946966E+00	-3.93152093E-17
29623	Fe	8	7.26250000E+01	1.65174237E-15	2.69750000E+01	4.88914199E+00	8.16087888E-16
29624	Fe	5	7.05500000E+01	1.77879948E-15	2.90500000E+01	6.81695447E+00	-1.23702499E-15
29625	Fe	6	7.05500000E+01	2.07500000E+00	3.52750000E+01	1.30572403E+01	-3.93152093E-17
29627	Fe	7	7.26250000E+01	2.07500000E+00	3.73500000E+01	6.12057561E+00	-3.96127741E-16
29628	Fe	6	7.05500000E+01	2.07500000E+00	4.35750000E+01	1.46785039E+01	-3.93152093E-17
29629	Fe	8	7.26250000E+01	2.66819921E-15	4.35750000E+01	3.09136232E+00	8.16087888E-16
29630	Fe	8	7.26250000E+01	2.92231342E-15	4.77250000E+01	1.17089764E+01	8.16087888E-16
29631	Fe	5	7.05500000E+01	3.04937053E-15	4.98000000E+01	-5.45319209E+00	-1.23702499E-15
29632	Fe	7	7.26250000E+01	2.07500000E+00	4.98000000E+01	1.36427450E+01	-3.96127741E-16
29634	Fe	5	7.05500000E+01	3.30348474E-15	5.39500000E+01	9.17476207E+00	-1.23702499E-15
29635	Fe	6	7.05500000E+01	2.07500000E+00	5.60250000E+01	1.00469669E+01	-3.93152093E-17
29636	Fe	8	7.26250000E+01	3.43054185E-15	5.60250000E+01	-5.77516704E+00	8.16087888E-16
29637	Fe	5	7.05500000E+01	3.55759895E-15	5.81000000E+01	7.20186352E+00	-1.23702499E-15
29638	Fe	8	7.26250000E+01	3.68465606E-15	6.01750000E+01	8.00497658E+00	8.16087888E-16
29639	Fe	7	7.26250000E+01	2.07500000E+00	6.22500000E+01	6.66231918E+00	-3.96127741E-16
29640	Fe	7	7.26250000E+01	2.07500000E+00	6.64000000E+01	9.30830766E+00	-3.96127741E-16
29641	Fe	5	7.05500000E+01	4.31994158E-15	7.05500000E+01	-2.18582941E-01	-1.23702499E-15
29642	Fe	6	7.05500000E+01	2.07500000E+00	7.26250000E+01	1.20528718E+01	-3.93152093E-17
29643	Fe	7	7.26250000E+01	2.07500000E+00	7.05500000E+01	6.65046887E-02	-3.96127741E-16
29646	Fe	7	7.26250000E+01	2.07500000E+00	7.47000000E+01	6.40209336E-01	-3.96127741E-16
29647	Fe	8	7.26250000E+01	4.70111290E-15	7.67750000E+01	5.22611602E+00	8.16087888E-16
29648	Fe	5	7.05500000E+01	4.82817001E-15	7.88500000E+01	8.04684234E+00	-1.23702499E-15
29649	Fe	7	7.26250000E+01	6.22500000E+00	0.00000000E+00	1.33170122E+01	1.40966600E-16
29651	Fe	6	7.05500000E+01	6.22500000E+00	6.22500000E+00	1.18492418E+01	-9.38624101E-16
29652	Fe	8	7.26250000E+01	4.15000000E+00	6.22500000E+00	6.59234725E+00	-1.12317012E-17
29654	Fe	7	7.26250000E+01	6.22500000E+00	8.30000000E+00	8.43711988E+00	1.40966600E-16
29655	Fe	8	7.26250000E+01	4.15000000E+00	1.03750000E+01	7.05477922E+00	-1.12317012E-17
29659	Fe	5	7.05500000E+01	4.15000000E+00	1.66000000E+01	6.80367851E+00	8.41921963E-16
29660	Fe	7	7.26250000E+01	6.22500000E+00	1.66000000E+01	-7.02239351E+00	1.40966600E-16
29661	Fe	8	7.26250000E+01	4.15000000E+00	1.86750000E+01	5.06250961E+00	-1.12317012E-17
29663	Fe	8	7.26250000E+01	4.15000000E+00	2.28250000E+01	1.00268703E+01	-1.12317012E-17
29664	Fe	5	7.05500000E+01	4.15000000E+00	2.49000000E+01	1.07697633E+01	8.41921963E-16
29666	Fe	8	7.26250000E+01	4.15000000E+00	2.69750000E+01	1.06312414E+01	-1.12317012E-17
29668	Fe	7	7.26250000E+01	6.22500000E+00	2.90500000E+01	5.59580406E+00	1.40966600E-16
29669	Fe	6	7.05500000E+01	6.22500000E+00	3.52750000E+01	9.91286386E+00	-9.38624101E-16
29670	Fe	7	7.26250000E+01	6.22500000E+00	3.32000000E+01	3.30118239E+00	1.40966600E-16
29671	Fe	7	7.26250000E+01	6.22500000E+00	3.73500000E+01	2.12927360E+00	1.40966600E-16
29672	Fe	8	7.26250000E+01	4.15000000E+00	3.94250000E+01	1.49860239E+01	-1.12317012E-17
29673	Fe	5	7.05500000E+01	4.15000000E+00	4.15000000E+01	1.30694919E+00	8.41921963E-16
29674	Fe	7	7.26250000E+01	6.22500000E+00	4.56500000E+01	9.13145563E+00	1.40966600E-16
29678	Fe	7	7.26250000E+01	6.22500000E+00	5.39500000E+01	1.59455758E+01	1.40966600E-16
29679	Fe	8	7.26250000E+01	4.15000000E+00	5.60250000E+01	1.16863838E+01	-1.12317012E-17
29680	Fe	5	7.05500000E+01	4.15000000E+00	5.81000000E+01	-4.36329939E-01	8.41921963E-16
29681	Fe	6	7.05500000E+01	6.22500000E+00	6.01750000E+01	2.69552375E+00	-9.38624101E-16
29682	Fe	7	7.26250000E+01	6.22500000E+00	5.81000000E+01	5.08000400E+00	1.40966600E-16
29683	Fe	6	7.05500000E+01	6.22500000E+00	6.43250000E+01	1.27530416E+01	-9.38624101E-16
29686	Fe	7	7.26250000E+01	6.22500000E+00	6.64000000E+01	1.06765506E+01	1.40966600E-16
29687	Fe	5	7.05500000E+01	4.15000000E+00	7.05500000E+01	3.21744343E+00	8.41921963E-16
29688	Fe	6	7.05500000E+01	6.22500000E+00	7.26250000E+01	-3.29798501E+00	-9.38624101E-16
29689	Fe	8	7.26250000E+01	4.15000000E+00	7.67750000E+01	2.76699266E+00	-1.12317012E-17
29691	Fe	8	7.26250000E+01	4.15000000E+00	8.09250000E+01	2.83574441E+00	-1.12317012E-17
29692	Fe	8	7.26250000E+01	8.30000000E+00	2.07500000E+00	-4.03864497E+00	-3.20514075E-17
29693	Fe	5	7.05500000E+01	8.30000000E+00	4.15000000E+00	4.40937901E+00	5.72942416E-16
29696	Fe	7	7.26250000E+01	1.03750000E+01	8.30000000E+00	1.08672549E+01	-4.36464026E-16
29697	Fe	5	7.05500000E+01	8.30000000E+00	1.24500000E+01	6.06003279E+00	5.72942416E-16
29700	Fe	8	7.26250000E+01	8.30000000E+00	1.45250000E+01	1.28030765E+01	-3.20514075E-17
29701	Fe	5	7.05500000E+01	8.30000000E+00	1.66000000E+01	7.20801753E+00	5.72942416E-16
29702	Fe	7	7.26250000E+01	1.03750000E+01	1.66000000E+01	9.01037158E+00	-4.36464026E-16
29704	Fe	6	7.05500000E+01	1.03750000E+01	2.28250000E+01	1.46016336E+01	2.82291276E-16
29705	Fe	7	7.26250000E+01	1.03750000E+01	2.07500000E+01	3.73298593E+00	-4.36464026E-16
29706	Fe	8	7.26250000E+01	8.30000000E+00	2.28250000E+01	6.77762071E-01	-3.20514075E-17
29708	Fe	6	7.05500000E+01	1.03750000E+01	3.11250000E+01	1.41703225E+01	2.82291276E-16
29709	Fe	6	7.05500000E+01	1.03750000E+01	3.94250000E+01	-3.02965045E+00	2.82291276E-16
29710	Fe	7	7.26250000E+01	1.03750000E+01	3.73500000E+01	3.99558762E+00	-4.36464026E-16
29711	Fe	5	7.05500000E+01	8.30000000E+00	4.15000000E+01	9.33520489E+00	5.72942416E-16
29713	Fe	5	7.05500000E+01	8.30000000E+00	4.56500000E+01	5.02487227E+00	5.72942416E-16
29714	Fe	6	7.05500000E+01	1.03750000E+01	4.77250000E+01	3.63490081E+00	2.82291276E-16
29715	Fe	7	7.26250000E+01	1.03750000E+01	4.56500000E+01	-3.39169679E+00	-4.36464026E-16
29716	Fe	5	7.05500000E+01	8.30000000E+00	4.98000000E+01	8.62286460E+00	5.72942416E-16
29717	Fe	6	7.05500000E+01	1.03750000E+01	5.18750000E+01	1.25398052E+01	2.82291276E-16
29719	Fe	6	7.05500000E+01	1.03750000E+01	5.60250000E+01	1.03938939E+01	2.82291276E-16
29721	Fe	5	7.05500000E+01	8.30000000E+00	5.81000000E+01	2.74592090E+00	5.72942416E-16
29723	Fe	8	7.26250000E+01	8.30000000E+00	6.01750000E+01	9.81733163E+00	-3.20514075E-17
29724	Fe	8	7.26250000E+01	8.30000000E+00	6.43250000E+01	-5.60777919E-01	-3.20514075E-17
29726	Fe	6	7.05500000E+01	1.03750000E+01	6.84750000E+01	-1.36984673E+00	2.82291276E-16
29728	Fe	8	7.26250000E+01	8.30000000E+00	6.84750000E+01	7.87028756E+00	-3.20514075E-17
29729	Fe	5	7.05500000E+01	8.30000000E+00	7.05500000E+01	7.35985657E+00	5.72942416E-16
29730	Fe	6	7.05500000E+01	1.03750000E+01	7.26250000E+01	-1.07840956E+00	2.82291276E-16
29731	Fe	5	7.05500000E+01	8.30000000E+00	7.47000000E+01	1.34013147E+01	5.72942416E-16
29734	Fe	8	7.26250000E+01	8.30000000E+00	7.67750000E+01	7.73984295E+00	-3.20514075E-17
29735	Fe	6	7.05500000E+01	1.45250000E+01	2.07500000E+00	2.91100713E+00	-2.40524666E-16
29736	Fe	7	7.26250000E+01	1.45250000E+01	0.00000000E+00	2.26926568E+00	-1.15442992E-17
29737	Fe	6	7.05500000E+01	1.45250000E+01	6.22500000E+00	8.96493302E+00	-2.40524666E-16
29740	Fe	5	7.05500000E+01	1.24500000E+01	1.24500000E+01	4.50912999E+00	-5.32303266E-16
29741	Fe	6	7.05500000E+01	1.45250000E+01	1.45250000E+01	1.49662905E+01	-2.40524666E-16
29742	Fe	7	7.26250000E+01	1.45250000E+01	1.24500000E+01	4.53810798E+00	-1.15442992E-17
29744	Fe	7	7.26250000E+01	1.45250000E+01	1.66000000E+01	3.28244569E+00	-1.15442992E-17
29745	Fe	8	7.26250000E+01	1.24500000E+01	1.86750000E+01	4.21134368E+00	5.53688999E-16
29747	Fe	7	7.26250000E+01	1.45250000E+01	2.07500000E+01	1.12831023E+01	-1.15442992E-17
29748	Fe	6	7.05500000E+01	1.45250000E+01	2.69750000E+01	1.78002241E-01	-2.40524666E-16
29750	Fe	8	7.26250000E+01	1.24500000E+01	2.69750000E+01	1.06789909E+00	5.53688999E-16
29751	Fe	5	7.05500000E+01	1.24500000E+01	2.90500000E+01	4.37906211E+00	-5.32303266E-16
29753	Fe	7	7.26250000E+01	1.45250000E+01	2.90500000E+01	9.58070939E+00	-1.15442992E-17
29754	Fe	8	7.26250000E+01	1.24500000E+01	3.11250000E+01	-2.95424402E+00	5.53688999E-16
29756	Fe	6	7.05500000E+01	1.45250000E+01	3.52750000E+01	1.19655571E+01	-2.40524666E-16
29757	Fe	8	7.26250000E+01	1.24500000E+01	3.52750000E+01	1.26906832E+01	5.53688999E-16
29759	Fe	5	7.05500000E+01	1.24500000E+01	4.15000000E+01	5.19001352E+00	-5.32303266E-16
29760	Fe	7	7.26250000E+01	1.45250000E+01	4.15000000E+01	6.87040351E+00	-1.15442992E-17
29761	Fe	6	7.05500000E+01	1.45250000E+01	4.77250000E+01	1.39488019E+01	-2.40524666E-16
29763	Fe	6	7.05500000E+01	1.45250000E+01	5.18750000E+01	5.37705349E-01	-2.40524666E-16
29764	Fe	7	7.26250000E+01	1.45250000E+01	4.98000000E+01	3.40549538E+00	-1.15442992E-17
29765	Fe	8	7.26250000E+01	1.24500000E+01	5.18750000E+01	7.94658190E+00	5.53688999E-16
29767	Fe	6	7.05500000E+01	1.45250000E+01	5.60250000E+01	9.82279790E+00	-2.40524666E-16
29768	Fe	6	7.05500000E+01	1.45250000E+01	6.01750000E+01	1.51008615E+01	-2.40524666E-16
29769	Fe	8	7.26250000E+01	1.24500000E+01	6.01750000E+01	-4.08540934E+00	5.53688999E-16
29770	Fe	5	7.05500000E+01	1.24500000E+01	6.22500000E+01	8.34742966E+00	-5.32303266E-16
29771	Fe	6	7.05500000E+01	1.45250000E+01	6.43250000E+01	1.08793693E+01	-2.40524666E-16
29772	Fe	6	7.05500000E+01	1.45250000E+01	6.84750000E+01	5.79044731E+00	-2.40524666E-16
29773	Fe	8	7.26250000E+01	1.24500000E+01	6.84750000E+01	6.31584642E+00	5.53688999E-16
29774	Fe	7	7.26250000E+01	1.45250000E+01	7.05500000E+01	4.64386792E+00	-1.15442992E-17
29775	Fe	8	7.26250000E+01	1.24500000E+01	7.26250000E+01	1.41321852E+00	5.53688999E-16
29776	Fe	8	7.26250000E+01	1.24500000E+01	8.09250000E+01	9.57931954E+00	5.53688999E-16
29777	Fe	5	7.05500000E+01	1.66000000E+01	4.15000000E+00	5.60431170E+00	4.96450174E-16
29778	Fe	7	7.26250000E+01	1.86750000E+01	4.15000000E+00	9.25365908E+00	2.66747293E-17
29779	Fe	6	7.05500000E+01	1.86750000E+01	1.03750000E+01	1.16160912E+00	5.67766491E-18
29780	Fe	8	7.26250000E+01	1.66000000E+01	1.03750000E+01	-1.59697821E+00	-2.37006479E-16
29782	Fe	6	7.05500000E+01	1.86750000E+01	1.45250000E+01	7.24357999E+00	5.67766491E-18
29784	Fe	6	7.05500000E+01	1.86750000E+01	1.86750000E+01	1.15483967E+01	5.67766491E-18
29785	Fe	8	7.26250000E+01	1.66000000E+01	1.86750000E+01	-1.08969436E-01	-2.37006479E-16
29787	Fe	6	7.05500000E+01	1.86750000E+01	2.69750000E+01	8.67059558E+00	5.67766491E-18
29789	Fe	6	7.05500000E+01	1.86750000E+01	3.11250000E+01	7.69220327E+00	5.67766491E-18
29791	Fe	8	7.26250000E+01	1.66000000E+01	3.11250000E+01	9.69192388E+00	-2.37006479E-16
29793	Fe	8	7.26250000E+01	1.66000000E+01	3.52750000E+01	1.05926742E+01	-2.37006479E-16
29794	Fe	8	7.26250000E+01	1.66000000E+01	3.94250000E+01	1.91059155E+00	-2.37006479E-16
29795	Fe	5	7.05500000E+01	1.66000000E+01	4.15000000E+01	1.59546592E+01	4.96450174E-16
29796	Fe	7	7.26250000E+01	1.86750000E+01	4.56500000E+01	8.94426281E+00	2.66747293E-17
29798	Fe	6	7.05500000E+01	1.86750000E+01	5.18750000E+01	-4.17892529E-01	5.67766491E-18
29799	Fe	7	7.26250000E+01	1.86750000E+01	4.98000000E+01	1.10211830E+01	2.66747293E-17
29800	Fe	8	7.26250000E+01	1.66000000E+01	5.18750000E+01	3.41035231E+00	-2.37006479E-16
29801	Fe	6	7.05500000E+01	1.86750000E+01	5.60250000E+01	1.34948400E+01	5.67766491E-18
29805	Fe	6	7.05500000E+01	1.86750000E+01	6.43250000E+01	1.09641575E+01	5.67766491E-18
29806	Fe	7	7.26250000E+01	1.86750000E+01	6.22500000E+01	5.42501928E+00	2.66747293E-17
29809	Fe	6	7.05500000E+01	1.86750000E+01	6.84750000E+01	1.17452380E+01	5.67766491E-18
29812	Fe	7	7.26250000E+01	1.86750000E+01	7.05500000E+01	9.78432325E+00	2.66747293E-17
29813	Fe	5	7.05500000E+01	1.66000000E+01	7.47000000E+01	1.13575079E+01	4.96450174E-16
29814	Fe	7	7.26250000E+01	1.86750000E+01	7.47000000E+01	4.24882184E+00	2.66747293E-17
29815	Fe	5	7.05500000E+01	1.66000000E+01	7.88500000E+01	-2.94741401E+00	4.96450174E-16
29816	Fe	6	7.05500000E+01	1.86750000E+01	8.09250000E+01	7.86207619E+00	5.67766491E-18
29817	Fe	8	7.26250000E+01	1.66000000E+01	8.09250000E+01	1.12404947E+01	-2.37006479E-16
29819	Fe	6	7.05500000E+01	2.28250000E+01	6.22500000E+00	5.44498013E+00	5.15841433E-16
29820	Fe	8	7.26250000E+01	2.07500000E+01	6.22500000E+00	2.39104530E+00	1.02628937E-16
29821	Fe	5	7.05500000E+01	2.07500000E+01	8.30000000E+00	6.46491539E+00	-2.42941769E-16
29822	Fe	8	7.26250000E+01	2.07500000E+01	1.45250000E+01	8.97549454E+00	1.02628937E-16
29823	Fe	6	7.05500000E+01	2.28250000E+01	1.86750000E+01	-1.69768153E+00	5.15841433E-16
29825	Fe	8	7.26250000E+01	2.07500000E+01	2.28250000E+01	7.67455565E+00	1.02628937E-16
29827	Fe	5	7.05500000E+01	2.07500000E+01	3.32000000E+01	4.15056857E+00	-2.42941769E-16
29828	Fe	6	7.05500000E+01	2.28250000E+01	3.52750000E+01	3.22234691E+00	5.15841433E-16
29829	Fe	8	7.26250000E+01	2.07500000E+01	3.94250000E+01	-1.00088838E+00	1.02628937E-16
29831	Fe	5	7.05500000E+01	2.07500000E+01	4.56500000E+01	3.26369733E+00	-2.42941769E-16
29833	Fe	7	7.26250000E+01	2.28250000E+01	4.56500000E+01	1.88600920E+01	-4.34726622E-16
29834	Fe	5	7.05500000E+01	2.07500000E+01	4.98000000E+01	7.76255918E+00	-2.42941769E-16
29836	Fe	8	7.26250000E+01	2.07500000E+01	5.18750000E+01	-1.56865452E+00	1.02628937E-16
29837	Fe	6	7.05500000E+01	2.28250000E+01	5.60250000E+01	2.85269018E+00	5.15841433E-16
29838	Fe	7	7.26250000E+01	2.28250000E+01	5.39500000E+01	1.20312153E+01	-4.34726622E-16
29839	Fe	7	7.26250000E+01	2.28250000E+01	5.81000000E+01	1.43990192E+01	-4.34726622E-16
29841	Fe	7	7.26250000E+01	2.28250000E+01	6.64000000E+01	5.87706888E+00	-4.34726622E-16
29844	Fe	8	7.26250000E+01	2.07500000E+01	7.26250000E+01	1.40786398E+00	1.02628937E-16
29845	Fe	5	7.05500000E+01	2.07500000E+01	7.47000000E+01	5.10239345E+00	-2.42941769E-16
29846	Fe	6	7.05500000E+01	2.28250000E+01	7.67750000E+01	7.32667029E+00	5.15841433E-16
29847	Fe	8	7.26250000E+01	2.07500000E+01	7.67750000E+01	8.75844729E+00	1.02628937E-16
29850	Fe	8	7.26250000E+01	2.49000000E+01	2.07500000E+00	3.97388084E+00	5.83068881E-16
29851	Fe	5	7.05500000E+01	2.49000000E+01	4.15000000E+00	6.42912899E+00	-5.38315930E-16
29852	Fe	6	7.05500000E+01	2.69750000E+01	6.22500000E+00	1.31834390E+01	-4.84078190E-16
29854	Fe	5	7.05500000E+01	2.49000000E+01	8.30000000E+00	-1.21915956E+00	-5.38315930E-16
29856	Fe	8	7.26250000E+01	2.49000000E+01	1.03750000E+01	1.41069805E+01	5.83068881E-16
29858	Fe	6	7.05500000E+01	2.69750000E+01	1.45250000E+01	1.34246539E+01	-4.84078190E-16
29859	Fe	7	7.26250000E+01	2.69750000E+01	1.24500000E+01	2.78949860E+00	-8.63063735E-17
29860	Fe	5	7.05500000E+01	2.49000000E+01	1.66000000E+01	1.40679104E+01	-5.38315930E-16
29862	Fe	7	7.26250000E+01	2.69750000E+01	1.66000000E+01	-1.53732915E+00	-8.63063735E-17
29864	Fe	5	7.05500000E+01	2.49000000E+01	2.07500000E+01	4.59297682E+00	-5.38315930E-16
29866	Fe	7	7.26250000E+01	2.69750000E+01	2.07500000E+01	1.10680633E+01	-8.63063735E-17
29867	Fe	5	7.05500000E+01	2.49000000E+01	2.49000000E+01	6.41331132E+00	-5.38315930E-16
29868	Fe	6	7.05500000E+01	2.69750000E+01	3.11250000E+01	2.14684191E+00	-4.84078190E-16
29869	Fe	7	7.26250000E+01	2.69750000E+01	2.90500000E+01	-3.41989933E+00	-8.63063735E-17
29870	Fe	8	7.26250000E+01	2.49000000E+01	3.11250000E+01	1.33430874E+00	5.83068881E-16
29871	Fe	5	7.05500000E+01	2.49000000E+01	3.32000000E+01	1.38728428E+00	-5.38315930E-16
29872	Fe	5	7.05500000E+01	2.49000000E+01	3.73500000E+01	1.19156300E+01	-5.38315930E-16
29874	Fe	8	7.26250000E+01	2.49000000E+01	4.35750000E+01	4.00710759E+00	5.83068881E-16
29875	Fe	5	7.05500000E+01	2.49000000E+01	4.56500000E+01	-3.84389254E+00	-5.38315930E-16
29876	Fe	8	7.26250000E+01	2.49000000E+01	4.77250000E+01	4.03717555E+00	5.83068881E-16
29877	Fe	5	7.05500000E+01	2.49000000E+01	4.98000000E+01	6.88747847E+00	-5.38315930E-16
29878	Fe	7	7.26250000E+01	2.69750000E+01	5.39500000E+01	8.65190559E+00	-8.63063735E-17
29882	Fe	6	7.05500000E+01	2.69750000E+01	6.43250000E+01	1.76721455E+00	-4.84078190E-16
29883	Fe	6	7.05500000E+01	2.69750000E+01	6.84750000E+01	1.32056436E+01	-4.84078190E-16
29885	Fe	8	7.26250000E+01	2.49000000E+01	7.26250000E+01	-2.38040345E+00	5.83068881E-16
29887	Fe	7	7.26250000E+01	2.69750000E+01	7.47000000E+01	6.45393597E+00	-8.63063735E-17
29888	Fe	5	7.05500000E+01	2.49000000E+01	7.88500000E+01	4.41144298E+00	-5.38315930E-16
29889	Fe	6	7.05500000E+01	2.69750000E+01	8.09250000E+01	1.09355881E+01	-4.84078190E-16
29890	Fe	7	7.26250000E+01	2.69750000E+01	7.88500000E+01	9.94041781E+00	-8.63063735E-17
29892	Fe	6	7.05500000E+01	3.11250000E+01	2.07500000E+00	5.18386906E+00	1.82548412E-16
29893	Fe	7	7.26250000E+01	3.11250000E+01	0.00000000E+00	2.56266679E-01	-4.29141424E-16
29894	Fe	8	7.26250000E+01	2.90500000E+01	2.07500000E+00	1.51048466E+01	4.88182265E-17
29895	Fe	6	7.05500000E+01	3.11250000E+01	6.22500000E+00	2.36213622E+00	1.82548412E-16
29897	Fe	8	7.26250000E+01	2.90500000E+01	1.03750000E+01	1.38663636E-01	4.88182265E-17
29898	Fe	7	7.26250000E+01	3.11250000E+01	1.24500000E+01	1.37031607E+01	-4.29141424E-16
29900	Fe	6	7.05500000E+01	3.11250000E+01	2.28250000E+01	4.12379171E-01	1.82548412E-16
29902	Fe	8	7.26250000E+01	2.90500000E+01	2.28250000E+01	-1.55329555E+00	4.88182265E-17
29903	Fe	5	7.05500000E+01	2.90500000E+01	2.49000000E+01	7.84446815E+00	8.97446521E-16
29909	Fe	6	7.05500000E+01	3.11250000E+01	3.52750000E+01	-5.84296378E+00	1.82548412E-16
29911	Fe	8	7.26250000E+01	2.90500000E+01	3.52750000E+01	8.00267573E+00	4.88182265E-17
29912	Fe	6	7.05500000E+01	3.11250000E+01	3.94250000E+01	6.63236627E+00	1.82548412E-16
29913	Fe	5	7.05500000E+01	2.90500000E+01	4.15000000E+01	8.49114794E+00	8.97446521E-16
